1999,Sat.,,10/31/1998,7:35 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,,,WC,Box ,,
1999,Sat.,,10/31/1998,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,,WC,Box ,,
1999,Sat.,,10/31/1998,7:00 MT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:30 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,vs.,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,NC,Box ,,
1999,Sat.,,10/31/1998,5:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,vs.,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:00 ET,Army,army,/team/army/mens-hockey/,Army,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,7,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:35 CT,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,@,Union,union,/team/union/mens-hockey/,Union,1,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:35 CT,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,5,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,6,,,NC,Box ,,
1999,Sat.,,10/31/1998,7:00 ET,Guelph,,,Guelph,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,,EX,Box ,,
1999,Sat.,,10/31/1998,7:00 ET,New Brunswick,,,New Brunswick,11,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,,EX,,,
1999,Sun.,,11/1/1998,5:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,,HE,Box ,,
1999,Sun.,,11/1/1998,4:00 ET,New Brunswick,,,New Brunswick,0,@,Brown,brown,/team/brown/mens-hockey/,Brown,10,,,EX,,,
1999,Fri.,,11/6/1998,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,,CC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,6,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,,,CC,Box ,,
1999,Fri.,,11/6/1998,7:00 AT,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,,CC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,OT,,CC,Box ,,
1999,Fri.,,11/6/1998,7:30 ET,Brown,brown,/team/brown/mens-hockey/,Brown,4,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,1,,,EC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,OT,,HE,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,,HE,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,6,,,HE,Box ,,
1999,Fri.,,11/6/1998,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,OT,,MA,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,MA,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Iona,iona,/team/iona/mens-hockey/,Iona,7,,,MA,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,1,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,6,,,MA,Box ,,
1999,Fri.,,11/6/1998,7:05 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Denver,denver,/team/denver/mens-hockey/,Denver,5,,,WC,Box ,,
1999,Fri.,,11/6/1998,7:35 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,,,WC,Box ,,
1999,Fri.,,11/6/1998,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,,,WC,Box ,,
1999,Fri.,,11/6/1998,7:05 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,7,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,1,,,WC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,5,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,5,OT,,NC,Box ,,
1999,Fri.,,11/6/1998,7:05 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,,NC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,9,,,NC,Box ,,
1999,Fri.,,11/6/1998,,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,NC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,OT,,NC,Box ,,
1999,Fri.,,11/6/1998,7:30 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,vs.,Union,union,/team/union/mens-hockey/,Union,2,OT,,NC,Box ,,
1999,Fri.,,11/6/1998,7:00 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,6,,,NC,Box ,,
1999,Fri.,,11/6/1998,7:35 CT,Army,army,/team/army/mens-hockey/,Army,6,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,5,OT,,NC,Box ,,
1999,Fri.,,11/6/1998,7:00 ET,Acadia,,,Acadia,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,,,EX,,,
1999,Sat.,,11/7/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,,CC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,,,CC,Box ,,
1999,Sat.,,11/7/1998,7:00 AT,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,,,CC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,OT,,CC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,5,,,HE,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,,HE,Box ,,
1999,Sat.,,11/7/1998,4:30 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,OT,,MA,Box ,,
1999,Sat.,,11/7/1998,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,,MA,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,,,MA,Box ,,
1999,Sat.,,11/7/1998,7:05 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,6,@,Denver,denver,/team/denver/mens-hockey/,Denver,3,,,WC,Box ,,
1999,Sat.,,11/7/1998,7:35 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,,,WC,Box ,,
1999,Sat.,,11/7/1998,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,1,,,WC,Box ,,
1999,Sat.,,11/7/1998,7:05 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,1,,,WC,Box ,,
1999,Sat.,,11/7/1998,7:05 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,7,,,NC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,,,NC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,,,NC,Box ,,
1999,Sat.,,11/7/1998,7:00 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,5,,,NC,Box ,,
1999,Sat.,,11/7/1998,7:35 CT,Army,army,/team/army/mens-hockey/,Army,2,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,1,,,NC,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,Acadia,,,Acadia,3,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,,,EX,Box ,,
1999,Sat.,,11/7/1998,7:00 ET,McGill,,,McGill,2,@,Yale,yale,/team/yale/mens-hockey/,Yale,7,,,EX,,,
1999,Sun.,,11/8/1998,4:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,8,,,NC,Box ,,
1999,Sun.,,11/8/1998,5:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,,NC,Box ,,
1999,Tue.,,11/10/1998,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,OT,,HE,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,OT,,CC,Box ,,
1999,Fri.,,11/13/1998,,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,,CC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,6,,,CC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,CC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,,CC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,8,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,7,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,0,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,,EC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,OT,,HE,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,,,HE,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,OT,,HE,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,MA,Box ,,
1999,Fri.,,11/13/1998,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,7,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,0,,,MA,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,MA,Box ,,
1999,Fri.,,11/13/1998,7:35 MT,Denver,denver,/team/denver/mens-hockey/,Denver,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,,WC,Box ,,
1999,Fri.,,11/13/1998,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,,,WC,Box ,,
1999,Fri.,,11/13/1998,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,OT,,WC,Box ,,
1999,Fri.,,11/13/1998,7:35 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,,WC,Box ,,
1999,Fri.,,11/13/1998,7:00 MT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,9,,,NC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,@,Army,army,/team/army/mens-hockey/,Army,3,,,NC,Box ,,
1999,Fri.,,11/13/1998,7:05 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,4,OT,,NC,Box ,,
1999,Fri.,,11/13/1998,7:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,7,,,NC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,,,CC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,CC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,@,Miami,miami,/team/miami/mens-hockey/,Miami,0,,,CC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,OT,,CC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,CC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,6,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,,,EC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,,HE,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,,,HE,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,OT,,HE,Box ,,
1999,Sat.,,11/14/1998,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,6,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,,MA,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,7,,,MA,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,8,,,MA,Box ,,
1999,Sat.,,11/14/1998,7:05 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,0,@,Denver,denver,/team/denver/mens-hockey/,Denver,6,,,WC,Box ,,
1999,Sat.,,11/14/1998,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,,WC,Box ,,
1999,Sat.,,11/14/1998,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,5,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,,WC,Box ,,
1999,Sat.,,11/14/1998,7:35 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,OT,,WC,Box ,,
1999,Sat.,,11/14/1998,7:00 MT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,0,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,NC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,4,@,Army,army,/team/army/mens-hockey/,Army,3,,,NC,Box ,,
1999,Sat.,,11/14/1998,7:05 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,5,,,NC,Box ,,
1999,Sat.,,11/14/1998,7:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,5,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,NC,Box ,,
1999,Sun.,,11/15/1998,2:00 ET,Iona,iona,/team/iona/mens-hockey/,Iona,4,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,6,,,NC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,9,,,CC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,,CC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,OT,,CC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,,,CC,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,7,,,EC,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,EC,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,,EC,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Union,union,/team/union/mens-hockey/,Union,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,,EC,Box ,,
1999,Fri.,,11/20/1998,7:30 ET,Brown,brown,/team/brown/mens-hockey/,Brown,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,5,,,EC,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,,,HE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,HE,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,4,OT,,HE,Box ,,
1999,Fri.,,11/20/1998,8:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,5,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,OT,,MA,Box ,,
1999,Fri.,,11/20/1998,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,,,MA,Box ,,
