2010,Fri.,20091127,11/27/2009,5:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,@,(16) Boston College,boston-college,/team/boston-college/mens-hockey/,(16) Boston College,6,,,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,,,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,4:05 CT,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,2,vs.,(6) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(6) Bemidji State,3,,Holiday Classic,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,7:05 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,4,,Holiday Classic,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,,RPI Holiday Tournament,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,4:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,vs.,Union,union,/team/union/mens-hockey/,Union,0,OT,RPI Holiday Tournament,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,7:05 ET,(15) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(15) Wisconsin,7,@,(8) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(8) Michigan State,3,,College Hockey Showcase,NC,Game Summary,
2010,Fri.,20091127,11/27/2009,7:35 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,0,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,College Hockey Showcase,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,AH,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,7,,,AH,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,@,(13) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(13) Notre Dame,4,OT,"Bowling Green wins shootout, 1-0",CC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,(12) Alaska,alaska,/team/alaska/mens-hockey/,(12) Alaska,4,OT,"Alaska wins shootout, 2-1 (7 rounds)",CC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,(19) Omaha,omaha,/team/omaha/mens-hockey/,(19) Omaha,4,,,CC,Game Summary,
2010,Sat.,20091128,11/28/2009,4:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,HE,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 MT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,(5) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(5) Colorado College,2,OT,,WC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,2,,,WC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,,,WC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,8,,,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,8:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,vs.,(7) Cornell,cornell,/team/cornell/mens-hockey/,(7) Cornell,3,OT,,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,3:05 ET,(11) Yale,yale,/team/yale/mens-hockey/,(11) Yale,7,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,vs.,Maine,maine,/team/maine/mens-hockey/,Maine,10,,,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,3:00 ET,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,4,@,(9) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(9) Quinnipiac,5,OT,,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,4:05 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,vs.,(6) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(6) Bemidji State,1,OT,Holiday Classic,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 CT,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,5,@,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,5,OT,Holiday Classic,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,4:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,OT,RPI Holiday Tournament,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:00 ET,Union,union,/team/union/mens-hockey/,Union,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,RPI Holiday Tournament,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:05 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,(8) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(8) Michigan State,1,,College Hockey Showcase,NC,Game Summary,
2010,Sat.,20091128,11/28/2009,7:35 ET,(15) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(15) Wisconsin,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,,College Hockey Showcase,NC,Game Summary,
2010,Sun.,20091129,11/29/2009,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,6,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,,NC,Game Summary,
2010,Mon.,20091130,11/30/2009,7:05 ET,(10) Yale,yale,/team/yale/mens-hockey/,(10) Yale,0,@,(19) Vermont,vermont,/team/vermont/mens-hockey/,(19) Vermont,1,,,NC,Game Summary,
2010,Tue.,20091201,12/1/2009,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,4,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,1,,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 MT,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,AH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,,AH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,,AH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,OT,,AH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,AH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,(18) Omaha,omaha,/team/omaha/mens-hockey/,(18) Omaha,0,@,(17) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(17) Ferris State,2,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:35 ET,(14) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(14) Notre Dame,0,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,1,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:35 ET,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,5,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:35 ET,(12) Alaska,alaska,/team/alaska/mens-hockey/,(12) Alaska,1,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,,,CC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:35 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,(5) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(5) Bemidji State,8,,,CH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,OT,,CH,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,(7) Cornell,cornell,/team/cornell/mens-hockey/,(7) Cornell,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:30 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,OT,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Union,union,/team/union/mens-hockey/,Union,3,,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,(4) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(4) Quinnipiac,4,@,(10) Yale,yale,/team/yale/mens-hockey/,(10) Yale,7,,,EC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,(19) Vermont,vermont,/team/vermont/mens-hockey/,(19) Vermont,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,OT,,HE,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,,,HE,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,,HE,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,(15) Boston College,boston-college,/team/boston-college/mens-hockey/,(15) Boston College,3,@,(9) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(9) Massachusetts,1,,,HE,Game Summary,
2010,Fri.,20091204,12/4/2009,7:00 ET,(8) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(8) UMass Lowell,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,,,HE,Game Summary,
2010,Fri.,20091204,12/4/2009,7:35 MT,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,2,@,(6) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(6) Colorado College,1,,,WC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 AT,(20) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(20) St. Cloud State,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,,WC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 CT,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,4,@,(12) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(12) Minnesota Duluth,2,,,WC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,1,,,WC,Game Summary,
2010,Fri.,20091204,12/4/2009,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,(16) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(16) Wisconsin,8,,,WC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 MT,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,,,AH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,,,AH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,9,,,AH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,OT,,AH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Game Summary,
2010,Sat.,20091205,12/5/2009,5:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,,CC,Game Summary,
2010,Sat.,20091205,12/5/2009,5:05 ET,(18) Omaha,omaha,/team/omaha/mens-hockey/,(18) Omaha,1,@,(17) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(17) Ferris State,3,,,CC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,(14) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(14) Notre Dame,0,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,4,,,CC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:35 ET,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,OT,,CC,Game Summary,
2010,Sat.,20091205,12/5/2009,8:05 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,,,CC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:35 ET,(12) Alaska,alaska,/team/alaska/mens-hockey/,(12) Alaska,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,OT,"Alaska wins shootout, 1-0",CC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,(5) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(5) Bemidji State,3,,,CH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,,,CH,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,(4) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(4) Quinnipiac,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,,EC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,,,EC,Game Summary,
2010,Sat.,20091205,12/5/2009,4:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,EC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,(7) Cornell,cornell,/team/cornell/mens-hockey/,(7) Cornell,2,@,Union,union,/team/union/mens-hockey/,Union,2,OT,,EC,Game Summary,
2010,Sat.,20091205,12/5/2009,4:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,(10) Yale,yale,/team/yale/mens-hockey/,(10) Yale,4,,,EC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,(15) Boston College,boston-college,/team/boston-college/mens-hockey/,(15) Boston College,4,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,,HE,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,,HE,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,,HE,Game Summary,
2010,Sat.,20091205,12/5/2009,7:00 ET,(9) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(9) Massachusetts,3,@,(8) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(8) UMass Lowell,5,,,HE,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 MT,(6) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(6) Colorado College,4,@,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,4,OT,,WC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,,WC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 AT,(20) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(20) St. Cloud State,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,,WC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 CT,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,2,@,(12) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(12) Minnesota Duluth,3,OT,,WC,Game Summary,
2010,Sat.,20091205,12/5/2009,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,(16) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(16) Wisconsin,6,,,WC,Game Summary,
2010,Sun.,20091206,12/6/2009,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,(19) Vermont,vermont,/team/vermont/mens-hockey/,(19) Vermont,2,,,HE,Game Summary,
2010,Tue.,20091208,12/8/2009,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,5,,,NC,Game Summary,
2010,Wed.,20091209,12/9/2009,7:00 ET,(20) Union,union,/team/union/mens-hockey/,(20) Union,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,,EC,Game Summary,
2010,Wed.,20091209,12/9/2009,7:00 ET,(10) Boston College,boston-college,/team/boston-college/mens-hockey/,(10) Boston College,3,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,,NC,Game Summary,
2010,Thu.,20091210,12/10/2009,7:00 ET,(7) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(7) Quinnipiac,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,OT,,NC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 MT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,AH,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 ET,(14) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(14) Michigan State,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,OT,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 ET,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,6,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 AT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,3,@,(16) Alaska,alaska,/team/alaska/mens-hockey/,(16) Alaska,4,,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:35 ET,(18) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(18) Notre Dame,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:35 ET,(13) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(13) Ferris State,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,0,,,CC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:00 ET,(19) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(19) New Hampshire,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,HE,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 CT,(6) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(6) Colorado College,4,@,(17) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(17) St. Cloud State,4,OT,,WC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:05 CT,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,3,@,(12) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(12) Minnesota Duluth,2,,,WC,Game Summary,
2010,Fri.,20091211,12/11/2009,7:35 CT,(11) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(11) Wisconsin,3,@,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,3,OT,,WC,Game Summary,
