2011,Fri.,20110114,1/14/2011,7:00 CT,(11) Hamline,hamline,/team/hamline/mens-hockey/,(11) Hamline,6,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,3,,,MI,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,0,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,2,,,MI,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),0,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,3,,,MI,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,3,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,6,,,NH,Game Summary,
2011,Fri.,20110114,1/14/2011,7:05 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,3,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,2,,,NH,Game Summary,
2011,Fri.,20110114,1/14/2011,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,,,NH,Game Summary,
2011,Fri.,20110114,1/14/2011,12:30 ET,Becker,becker,/team/becker/mens-hockey/,Becker,3,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,6,,,NC,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,1,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,5,,,NC,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,7,,,NC,Game Summary,
2011,Fri.,20110114,1/14/2011,7:00 ET,(15) Neumann,neumann,/team/neumann/mens-hockey/,(15) Neumann,1,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,4,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,2:30 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,6,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,,,MS,Game Summary,
2011,Sat.,20110115,1/15/2011,4:30 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,4,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,5,,,MS,Game Summary,
2011,Sat.,20110115,1/15/2011,2:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,1,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,1,OT,,MS,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,0,@,(4) Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,(4) Bowdoin,8,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,1,@,(10) Castleton,castleton,/team/castleton/mens-hockey/,(10) Castleton,6,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,4,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,4,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,0,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,4,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,3,OT,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,4:30 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,2,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,OT,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,2,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,1,OT,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,(3) Norwich,norwich,/team/norwich/mens-hockey/,(3) Norwich,9,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,5,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,3,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,0,@,(7) Williams,williams,/team/williams/mens-hockey/,(7) Williams,5,,,EE,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,(9) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(9) Milwaukee School of Engineering,2,@,(8) Adrian,adrian,/team/adrian/mens-hockey/,(8) Adrian,2,OT,,MC,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 ET,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,3,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,2,,,MC,Game Summary,
2011,Sat.,20110115,1/15/2011,7:30 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),2,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,,,MC,Game Summary,
2011,Sat.,20110115,1/15/2011,4:00 CT,Northland,northland,/team/northland/mens-hockey/,Northland,1,@,Marian,marian,/team/marian/mens-hockey/,Marian,9,,,MC,Game Summary,
2011,Sat.,20110115,1/15/2011,7:05 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,1,@,(13) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(13) Gustavus Adolphus,4,,,MI,Game Summary,
2011,Sat.,20110115,1/15/2011,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,@,(11) Hamline,hamline,/team/hamline/mens-hockey/,(11) Hamline,4,OT,,MI,Game Summary,
2011,Sat.,20110115,1/15/2011,7:30 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,,,MI,Game Summary,
2011,Sat.,20110115,1/15/2011,2:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),3,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,,,MI,Game Summary,
2011,Sat.,20110115,1/15/2011,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,2,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,3,,,NH,Game Summary,
2011,Sat.,20110115,1/15/2011,7:05 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,1,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,3,,,NH,Game Summary,
2011,Sat.,20110115,1/15/2011,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,8,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,6,,,NH,Game Summary,
2011,Sat.,20110115,1/15/2011,7:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,0,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,7,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,7:35 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,8,@,Curry,curry,/team/curry/mens-hockey/,Curry,1,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,6,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,4,@,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,3,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,3:00 ET,(15) Neumann,neumann,/team/neumann/mens-hockey/,(15) Neumann,4,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,3,OT,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,5:30 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,6,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,0,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,7:00 ET,(11) Utica,utica,/team/utica/mens-hockey/,(11) Utica,6,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,1,,,NC,Game Summary,
2011,Sat.,20110115,1/15/2011,4:30 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,3,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,6,,,NC,Game Summary,
2011,Sun.,20110116,1/16/2011,4:45 ET,Becker,becker,/team/becker/mens-hockey/,Becker,7,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,,,EN,Game Summary,
2011,Sun.,20110116,1/16/2011,1:35 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,7,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,,,NC,Game Summary,
2011,Sun.,20110116,1/16/2011,5:45 ET,(11) Utica,utica,/team/utica/mens-hockey/,(11) Utica,4,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,,,NC,Game Summary,
2011,Mon.,20110117,1/17/2011,4:00 ET,(6) Williams,williams,/team/williams/mens-hockey/,(6) Williams,1,@,(13) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(13) Plattsburgh,5,,,NC,Game Summary,
2011,Tue.,20110118,1/18/2011,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,4,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,,,NC,Game Summary,
2011,Tue.,20110118,1/18/2011,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,10,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,0,,,NC,Game Summary,
2011,Tue.,20110118,1/18/2011,6:30 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,3,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,4,OT,,NC,Game Summary,
2011,Tue.,20110118,1/18/2011,7:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,2,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,6,,,NC,Game Summary,
2011,Wed.,20110119,1/19/2011,7:30 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,0,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,4,,,N10,Game Summary,
2011,Wed.,20110119,1/19/2011,7:55 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,8,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,4,,,EN,Game Summary,
2011,Thu.,20110120,1/20/2011,7:00 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,3,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,5,,,MS,Game Summary,
2011,Thu.,20110120,1/20/2011,7:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,1,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,,,MS,Game Summary,
2011,Thu.,20110120,1/20/2011,5:30 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,,,MS,Game Summary,
2011,Thu.,20110120,1/20/2011,6:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,6,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,5,,,EN,Game Summary,
2011,Thu.,20110120,1/20/2011,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,4,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,3,,,EN,Game Summary,
2011,Thu.,20110120,1/20/2011,7:35 CT,(2) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(2) St. Norbert,0,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,3,,,NH,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,3,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,2,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,4,@,Babson,babson,/team/babson/mens-hockey/,Babson,5,OT,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,5,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,3,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,(8) Castleton,castleton,/team/castleton/mens-hockey/,(8) Castleton,4,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,2,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,0,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,4,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,1,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,6,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:15 ET,(4) Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,(4) Bowdoin,5,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,2,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,4,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,5,OT,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,(3) Norwich,norwich,/team/norwich/mens-hockey/,(3) Norwich,2,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,5,,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,2,@,(6) Williams,williams,/team/williams/mens-hockey/,(6) Williams,2,OT,,EE,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,(10) Utica,utica,/team/utica/mens-hockey/,(10) Utica,1,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,5,,,EW,Game Summary,
2011,Fri.,20110121,1/21/2011,7:15 ET,(5) Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,(5) Manhattanville,2,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,5,,,EW,Game Summary,
2011,Fri.,20110121,1/21/2011,7:15 ET,(11) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(11) Milwaukee School of Engineering,6,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,,,MC,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 CT,(9) Adrian,adrian,/team/adrian/mens-hockey/,(9) Adrian,4,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,3,,,MC,Game Summary,
2011,Fri.,20110121,1/21/2011,7:05 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,@,Northland,northland,/team/northland/mens-hockey/,Northland,4,OT,,MC,Game Summary,
2011,Fri.,20110121,1/21/2011,7:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,1,,,MI,Game Summary,
2011,Fri.,20110121,1/21/2011,7:05 CT,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,1,@,(15) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(15) Gustavus Adolphus,5,,,MI,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,0,@,(12) Hamline,hamline,/team/hamline/mens-hockey/,(12) Hamline,6,,,MI,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,,,MI,Game Summary,
2011,Fri.,20110121,1/21/2011,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,5,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,3,,,NH,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,3,,,NH,Game Summary,
2011,Fri.,20110121,1/21/2011,2:35 CT,(2) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(2) St. Norbert,5,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,4,,,NH,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,(1) Oswego,oswego,/team/oswego/mens-hockey/,(1) Oswego,4,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,1,,,SU,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,6,,,SU,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,(7) Geneseo,geneseo,/team/geneseo/mens-hockey/,(7) Geneseo,2,@,(13) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(13) Plattsburgh,4,,,SU,Game Summary,
2011,Fri.,20110121,1/21/2011,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,7,,,SU,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,3,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,3,OT,,MS,Game Summary,
2011,Sat.,20110122,1/22/2011,2:30 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,5,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,5,OT,,MS,Game Summary,
2011,Sat.,20110122,1/22/2011,4:30 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,3,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,0,,,MS,Game Summary,
2011,Sat.,20110122,1/22/2011,2:00 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,6,,,N10,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,(8) Castleton,castleton,/team/castleton/mens-hockey/,(8) Castleton,3,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,2,OT,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,@,Babson,babson,/team/babson/mens-hockey/,Babson,2,OT,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,(4) Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,(4) Bowdoin,1,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,2,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,4,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,3,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,6,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,(3) Norwich,norwich,/team/norwich/mens-hockey/,(3) Norwich,1,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,0,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,5,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,2,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,3,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,6,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,2,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,6,,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,3:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,@,(6) Williams,williams,/team/williams/mens-hockey/,(6) Williams,4,OT,,EE,Game Summary,
2011,Sat.,20110122,1/22/2011,7:35 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,3,@,Curry,curry,/team/curry/mens-hockey/,Curry,5,,,EN,Game Summary,
2011,Sat.,20110122,1/22/2011,1:40 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,1,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,4,,,EN,Game Summary,
2011,Sat.,20110122,1/22/2011,3:35 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,8,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,,,EN,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,(5) Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,(5) Manhattanville,3,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,1,,,EW,Game Summary,
2011,Sat.,20110122,1/22/2011,7:30 CT,Marian,marian,/team/marian/mens-hockey/,Marian,6,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),1,,,MC,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 ET,(11) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(11) Milwaukee School of Engineering,5,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,,,MC,Game Summary,
2011,Sat.,20110122,1/22/2011,4:00 CT,(9) Adrian,adrian,/team/adrian/mens-hockey/,(9) Adrian,3,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,1,,,MC,Game Summary,
2011,Sat.,20110122,1/22/2011,3:05 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,2,@,Northland,northland,/team/northland/mens-hockey/,Northland,4,,,MC,Game Summary,
2011,Sat.,20110122,1/22/2011,2:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),3,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,2,,,MI,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,4,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,OT,,MI,Game Summary,
2011,Sat.,20110122,1/22/2011,2:00 CT,(15) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(15) Gustavus Adolphus,1,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,3,,,MI,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 CT,(12) Hamline,hamline,/team/hamline/mens-hockey/,(12) Hamline,2,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,1,,,MI,Game Summary,
2011,Sat.,20110122,1/22/2011,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,5,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,2,,,NH,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,3,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,4,,,NH,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,3,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,3,OT,,SU,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,(1) Oswego,oswego,/team/oswego/mens-hockey/,(1) Oswego,5,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,4,OT,,SU,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,2,@,(13) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(13) Plattsburgh,4,,,SU,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,2,@,(14) Hobart,hobart,/team/hobart/mens-hockey/,(14) Hobart,3,,,NC,Game Summary,
2011,Sat.,20110122,1/22/2011,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,7,,,NC,Game Summary,
