1987,1987-02-27,,Edmonton Oilers,/teams/EDM/1987.html,2,Washington Capitals,/teams/WSH/1987.html,5,,,,
1987,1987-02-28,,Buffalo Sabres,/teams/BUF/1987.html,1,Boston Bruins,/teams/BOS/1987.html,5,,,,
1987,1987-02-28,,Winnipeg Jets,/teams/WIN/1987.html,3,Calgary Flames,/teams/CGY/1987.html,5,,,,
1987,1987-02-28,,New York Rangers,/teams/NYR/1987.html,1,Detroit Red Wings,/teams/DET/1987.html,4,,,,
1987,1987-02-28,,Quebec Nordiques,/teams/QUE/1987.html,1,Hartford Whalers,/teams/HAR/1987.html,2,,,,
1987,1987-02-28,,Los Angeles Kings,/teams/LAK/1987.html,3,Minnesota North Stars,/teams/MNS/1987.html,6,,,,
1987,1987-02-28,,New Jersey Devils,/teams/NJD/1987.html,2,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-02-28,,St. Louis Blues,/teams/STL/1987.html,3,New York Islanders,/teams/NYI/1987.html,3,OT,,,
1987,1987-02-28,,Chicago Blackhawks,/teams/CHI/1987.html,2,Pittsburgh Penguins,/teams/PIT/1987.html,1,,,,
1987,1987-02-28,,Vancouver Canucks,/teams/VAN/1987.html,6,Toronto Maple Leafs,/teams/TOR/1987.html,8,,,,
1987,1987-03-01,,Vancouver Canucks,/teams/VAN/1987.html,4,Buffalo Sabres,/teams/BUF/1987.html,2,,,,
1987,1987-03-01,,Los Angeles Kings,/teams/LAK/1987.html,1,Chicago Blackhawks,/teams/CHI/1987.html,6,,,,
1987,1987-03-01,,New Jersey Devils,/teams/NJD/1987.html,5,Hartford Whalers,/teams/HAR/1987.html,5,OT,,,
1987,1987-03-01,,Philadelphia Flyers,/teams/PHI/1987.html,4,Minnesota North Stars,/teams/MNS/1987.html,5,,,,
1987,1987-03-01,,St. Louis Blues,/teams/STL/1987.html,5,Pittsburgh Penguins,/teams/PIT/1987.html,5,OT,,,
1987,1987-03-01,,Calgary Flames,/teams/CGY/1987.html,3,Winnipeg Jets,/teams/WIN/1987.html,6,,,,
1987,1987-03-01,,New York Rangers,/teams/NYR/1987.html,3,Washington Capitals,/teams/WSH/1987.html,7,,,,
1987,1987-03-02,,Detroit Red Wings,/teams/DET/1987.html,4,Boston Bruins,/teams/BOS/1987.html,3,OT,,,
1987,1987-03-03,,Montreal Canadiens,/teams/MTL/1987.html,4,Calgary Flames,/teams/CGY/1987.html,2,,,,
1987,1987-03-03,,Detroit Red Wings,/teams/DET/1987.html,3,Hartford Whalers,/teams/HAR/1987.html,5,,,,
1987,1987-03-03,,Minnesota North Stars,/teams/MNS/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,4,OT,,,
1987,1987-03-03,,Boston Bruins,/teams/BOS/1987.html,4,New York Islanders,/teams/NYI/1987.html,4,OT,,,
1987,1987-03-03,,Buffalo Sabres,/teams/BUF/1987.html,2,Philadelphia Flyers,/teams/PHI/1987.html,4,,,,
1987,1987-03-03,,Pittsburgh Penguins,/teams/PIT/1987.html,8,Quebec Nordiques,/teams/QUE/1987.html,1,,,,
1987,1987-03-03,,St. Louis Blues,/teams/STL/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,3,,,,
1987,1987-03-03,,New Jersey Devils,/teams/NJD/1987.html,2,Washington Capitals,/teams/WSH/1987.html,3,,,,
1987,1987-03-04,,Winnipeg Jets,/teams/WIN/1987.html,2,Chicago Blackhawks,/teams/CHI/1987.html,3,,,,
1987,1987-03-04,,New York Islanders,/teams/NYI/1987.html,5,New York Rangers,/teams/NYR/1987.html,7,,,,
1987,1987-03-04,,Edmonton Oilers,/teams/EDM/1987.html,8,Vancouver Canucks,/teams/VAN/1987.html,5,,,,
1987,1987-03-05,,New Jersey Devils,/teams/NJD/1987.html,4,Buffalo Sabres,/teams/BUF/1987.html,6,,,,
1987,1987-03-05,,Los Angeles Kings,/teams/LAK/1987.html,2,Calgary Flames,/teams/CGY/1987.html,7,,,,
1987,1987-03-05,,Minnesota North Stars,/teams/MNS/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,9,,,,
1987,1987-03-05,,Boston Bruins,/teams/BOS/1987.html,2,Hartford Whalers,/teams/HAR/1987.html,10,,,,
1987,1987-03-05,,Washington Capitals,/teams/WSH/1987.html,2,Philadelphia Flyers,/teams/PHI/1987.html,4,,,,
1987,1987-03-05,,Winnipeg Jets,/teams/WIN/1987.html,1,St. Louis Blues,/teams/STL/1987.html,1,OT,,,
1987,1987-03-05,,Pittsburgh Penguins,/teams/PIT/1987.html,2,Toronto Maple Leafs,/teams/TOR/1987.html,7,,,,
1987,1987-03-06,,Los Angeles Kings,/teams/LAK/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,9,,,,
1987,1987-03-06,,Montreal Canadiens,/teams/MTL/1987.html,1,Vancouver Canucks,/teams/VAN/1987.html,4,,,,
1987,1987-03-07,,Washington Capitals,/teams/WSH/1987.html,2,Boston Bruins,/teams/BOS/1987.html,3,OT,,,
1987,1987-03-07,,Montreal Canadiens,/teams/MTL/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,5,,,,
1987,1987-03-07,,Philadelphia Flyers,/teams/PHI/1987.html,3,Hartford Whalers,/teams/HAR/1987.html,5,,,,
1987,1987-03-07,,Pittsburgh Penguins,/teams/PIT/1987.html,7,Minnesota North Stars,/teams/MNS/1987.html,3,,,,
1987,1987-03-07,,Chicago Blackhawks,/teams/CHI/1987.html,4,New Jersey Devils,/teams/NJD/1987.html,3,,,,
1987,1987-03-07,,Buffalo Sabres,/teams/BUF/1987.html,5,Quebec Nordiques,/teams/QUE/1987.html,5,OT,,,
1987,1987-03-07,,Detroit Red Wings,/teams/DET/1987.html,3,St. Louis Blues,/teams/STL/1987.html,5,,,,
1987,1987-03-07,,New York Islanders,/teams/NYI/1987.html,2,Toronto Maple Leafs,/teams/TOR/1987.html,7,,,,
1987,1987-03-08,,Quebec Nordiques,/teams/QUE/1987.html,1,Buffalo Sabres,/teams/BUF/1987.html,5,,,,
1987,1987-03-08,,New York Islanders,/teams/NYI/1987.html,6,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-03-08,,Vancouver Canucks,/teams/VAN/1987.html,2,Los Angeles Kings,/teams/LAK/1987.html,5,,,,
1987,1987-03-08,,Calgary Flames,/teams/CGY/1987.html,7,New York Rangers,/teams/NYR/1987.html,4,,,,
1987,1987-03-08,,New Jersey Devils,/teams/NJD/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,7,,,,
1987,1987-03-08,,Pittsburgh Penguins,/teams/PIT/1987.html,5,Winnipeg Jets,/teams/WIN/1987.html,3,,,,
1987,1987-03-09,,Montreal Canadiens,/teams/MTL/1987.html,5,Minnesota North Stars,/teams/MNS/1987.html,4,,,,
1987,1987-03-09,,Toronto Maple Leafs,/teams/TOR/1987.html,2,St. Louis Blues,/teams/STL/1987.html,3,OT,,,
1987,1987-03-10,,New York Islanders,/teams/NYI/1987.html,6,Pittsburgh Penguins,/teams/PIT/1987.html,3,,,,
1987,1987-03-10,,Hartford Whalers,/teams/HAR/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,6,,,,
1987,1987-03-10,,Detroit Red Wings,/teams/DET/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,7,,,,
1987,1987-03-10,,Calgary Flames,/teams/CGY/1987.html,6,Washington Capitals,/teams/WSH/1987.html,3,,,,
1987,1987-03-11,,St. Louis Blues,/teams/STL/1987.html,3,Chicago Blackhawks,/teams/CHI/1987.html,2,,,,
1987,1987-03-11,,Detroit Red Wings,/teams/DET/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,6,,,,
1987,1987-03-11,,Calgary Flames,/teams/CGY/1987.html,6,Hartford Whalers,/teams/HAR/1987.html,1,,,,
1987,1987-03-11,,Buffalo Sabres,/teams/BUF/1987.html,3,Los Angeles Kings,/teams/LAK/1987.html,2,,,,
1987,1987-03-11,,Toronto Maple Leafs,/teams/TOR/1987.html,4,Minnesota North Stars,/teams/MNS/1987.html,2,,,,
1987,1987-03-11,,Philadelphia Flyers,/teams/PHI/1987.html,6,New Jersey Devils,/teams/NJD/1987.html,4,,,,
1987,1987-03-11,,Boston Bruins,/teams/BOS/1987.html,2,New York Rangers,/teams/NYR/1987.html,3,,,,
1987,1987-03-11,,Montreal Canadiens,/teams/MTL/1987.html,1,Winnipeg Jets,/teams/WIN/1987.html,2,,,,
1987,1987-03-12,,St. Louis Blues,/teams/STL/1987.html,4,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-03-12,,New York Rangers,/teams/NYR/1987.html,6,Philadelphia Flyers,/teams/PHI/1987.html,1,,,,
1987,1987-03-12,,Quebec Nordiques,/teams/QUE/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,6,,,,
1987,1987-03-13,,New York Islanders,/teams/NYI/1987.html,1,New Jersey Devils,/teams/NJD/1987.html,4,,,,
1987,1987-03-13,,Buffalo Sabres,/teams/BUF/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,6,,,,
1987,1987-03-13,,Hartford Whalers,/teams/HAR/1987.html,3,Winnipeg Jets,/teams/WIN/1987.html,0,,,,
1987,1987-03-13,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Washington Capitals,/teams/WSH/1987.html,10,,,,
1987,1987-03-14,,Chicago Blackhawks,/teams/CHI/1987.html,4,Boston Bruins,/teams/BOS/1987.html,4,OT,,,
1987,1987-03-14,,Buffalo Sabres,/teams/BUF/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,5,,,,
1987,1987-03-14,,Quebec Nordiques,/teams/QUE/1987.html,6,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-03-14,,Detroit Red Wings,/teams/DET/1987.html,4,Minnesota North Stars,/teams/MNS/1987.html,3,,,,
1987,1987-03-14,,Philadelphia Flyers,/teams/PHI/1987.html,3,Montreal Canadiens,/teams/MTL/1987.html,3,OT,,,
1987,1987-03-14,,New Jersey Devils,/teams/NJD/1987.html,6,New York Islanders,/teams/NYI/1987.html,7,OT,,,
1987,1987-03-14,,New York Rangers,/teams/NYR/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,2,OT,,,
1987,1987-03-14,,Washington Capitals,/teams/WSH/1987.html,3,St. Louis Blues,/teams/STL/1987.html,3,OT,,,
1987,1987-03-14,,Calgary Flames,/teams/CGY/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,6,,,,
1987,1987-03-15,,Minnesota North Stars,/teams/MNS/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,2,,,,
1987,1987-03-15,,Hartford Whalers,/teams/HAR/1987.html,1,Edmonton Oilers,/teams/EDM/1987.html,4,,,,
1987,1987-03-15,,Philadelphia Flyers,/teams/PHI/1987.html,5,New York Rangers,/teams/NYR/1987.html,2,,,,
1987,1987-03-15,,Detroit Red Wings,/teams/DET/1987.html,1,Winnipeg Jets,/teams/WIN/1987.html,1,OT,,,
1987,1987-03-16,,New York Islanders,/teams/NYI/1987.html,0,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-03-17,,Buffalo Sabres,/teams/BUF/1987.html,2,Calgary Flames,/teams/CGY/1987.html,6,,,,
1987,1987-03-17,,Boston Bruins,/teams/BOS/1987.html,1,Detroit Red Wings,/teams/DET/1987.html,3,,,,
1987,1987-03-17,,New Jersey Devils,/teams/NJD/1987.html,4,Edmonton Oilers,/teams/EDM/1987.html,7,,,,
1987,1987-03-17,,Chicago Blackhawks,/teams/CHI/1987.html,3,Minnesota North Stars,/teams/MNS/1987.html,3,OT,,,
1987,1987-03-17,,New York Rangers,/teams/NYR/1987.html,1,Philadelphia Flyers,/teams/PHI/1987.html,4,,,,
1987,1987-03-17,,Quebec Nordiques,/teams/QUE/1987.html,2,Vancouver Canucks,/teams/VAN/1987.html,4,,,,
1987,1987-03-17,,Los Angeles Kings,/teams/LAK/1987.html,5,Washington Capitals,/teams/WSH/1987.html,4,,,,
1987,1987-03-18,,Hartford Whalers,/teams/HAR/1987.html,5,New York Rangers,/teams/NYR/1987.html,3,,,,
1987,1987-03-18,,St. Louis Blues,/teams/STL/1987.html,4,Pittsburgh Penguins,/teams/PIT/1987.html,5,,,,
1987,1987-03-18,,Chicago Blackhawks,/teams/CHI/1987.html,6,Toronto Maple Leafs,/teams/TOR/1987.html,3,,,,
1987,1987-03-18,,New Jersey Devils,/teams/NJD/1987.html,3,Winnipeg Jets,/teams/WIN/1987.html,4,OT,,,
1987,1987-03-19,,Minnesota North Stars,/teams/MNS/1987.html,2,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-03-19,,Edmonton Oilers,/teams/EDM/1987.html,4,Calgary Flames,/teams/CGY/1987.html,5,,,,
1987,1987-03-19,,New York Islanders,/teams/NYI/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,2,,,,
1987,1987-03-19,,Los Angeles Kings,/teams/LAK/1987.html,5,Philadelphia Flyers,/teams/PHI/1987.html,2,,,,
1987,1987-03-20,,Montreal Canadiens,/teams/MTL/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,2,,,,
1987,1987-03-20,,Calgary Flames,/teams/CGY/1987.html,6,Edmonton Oilers,/teams/EDM/1987.html,3,,,,
1987,1987-03-20,,Toronto Maple Leafs,/teams/TOR/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,5,,,,
1987,1987-03-20,,Winnipeg Jets,/teams/WIN/1987.html,5,Vancouver Canucks,/teams/VAN/1987.html,6,OT,,,
1987,1987-03-20,,Pittsburgh Penguins,/teams/PIT/1987.html,3,Washington Capitals,/teams/WSH/1987.html,4,,,,
1987,1987-03-21,,Los Angeles Kings,/teams/LAK/1987.html,6,Boston Bruins,/teams/BOS/1987.html,8,,,,
1987,1987-03-21,,Chicago Blackhawks,/teams/CHI/1987.html,0,Detroit Red Wings,/teams/DET/1987.html,3,,,,
1987,1987-03-21,,Minnesota North Stars,/teams/MNS/1987.html,1,Hartford Whalers,/teams/HAR/1987.html,5,,,,
1987,1987-03-21,,Toronto Maple Leafs,/teams/TOR/1987.html,4,Montreal Canadiens,/teams/MTL/1987.html,9,,,,
1987,1987-03-21,,New York Rangers,/teams/NYR/1987.html,3,New York Islanders,/teams/NYI/1987.html,4,,,,
1987,1987-03-21,,Philadelphia Flyers,/teams/PHI/1987.html,2,Quebec Nordiques,/teams/QUE/1987.html,2,OT,,,
1987,1987-03-21,,New Jersey Devils,/teams/NJD/1987.html,7,St. Louis Blues,/teams/STL/1987.html,6,OT,,,
1987,1987-03-22,,Detroit Red Wings,/teams/DET/1987.html,2,Buffalo Sabres,/teams/BUF/1987.html,3,,,,
1987,1987-03-22,,Los Angeles Kings,/teams/LAK/1987.html,3,Hartford Whalers,/teams/HAR/1987.html,6,,,,
1987,1987-03-22,,Chicago Blackhawks,/teams/CHI/1987.html,3,New York Rangers,/teams/NYR/1987.html,5,,,,
1987,1987-03-22,,Pittsburgh Penguins,/teams/PIT/1987.html,1,Philadelphia Flyers,/teams/PHI/1987.html,3,,,,
1987,1987-03-22,,Vancouver Canucks,/teams/VAN/1987.html,2,Winnipeg Jets,/teams/WIN/1987.html,3,,,,
1987,1987-03-22,,Boston Bruins,/teams/BOS/1987.html,3,Washington Capitals,/teams/WSH/1987.html,4,,,,
1987,1987-03-23,,St. Louis Blues,/teams/STL/1987.html,8,Minnesota North Stars,/teams/MNS/1987.html,5,,,,
1987,1987-03-23,,Edmonton Oilers,/teams/EDM/1987.html,7,New Jersey Devils,/teams/NJD/1987.html,6,,,,
1987,1987-03-24,,Toronto Maple Leafs,/teams/TOR/1987.html,6,Buffalo Sabres,/teams/BUF/1987.html,5,,,,
1987,1987-03-24,,Washington Capitals,/teams/WSH/1987.html,3,New York Islanders,/teams/NYI/1987.html,1,,,,
1987,1987-03-24,,Philadelphia Flyers,/teams/PHI/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,3,OT,,,
1987,1987-03-24,,Montreal Canadiens,/teams/MTL/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,3,,,,
1987,1987-03-25,,St. Louis Blues,/teams/STL/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,4,OT,,,
1987,1987-03-25,,Los Angeles Kings,/teams/LAK/1987.html,6,Detroit Red Wings,/teams/DET/1987.html,1,,,,
1987,1987-03-25,,Edmonton Oilers,/teams/EDM/1987.html,5,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-03-25,,New Jersey Devils,/teams/NJD/1987.html,8,New York Rangers,/teams/NYR/1987.html,2,,,,
1987,1987-03-25,,Minnesota North Stars,/teams/MNS/1987.html,6,Toronto Maple Leafs,/teams/TOR/1987.html,2,,,,
1987,1987-03-25,,Calgary Flames,/teams/CGY/1987.html,1,Winnipeg Jets,/teams/WIN/1987.html,10,,,,
1987,1987-03-26,,Edmonton Oilers,/teams/EDM/1987.html,1,Boston Bruins,/teams/BOS/1987.html,4,,,,
1987,1987-03-26,,Los Angeles Kings,/teams/LAK/1987.html,5,Buffalo Sabres,/teams/BUF/1987.html,3,,,,
1987,1987-03-26,,Winnipeg Jets,/teams/WIN/1987.html,1,Calgary Flames,/teams/CGY/1987.html,3,,,,
1987,1987-03-26,,Vancouver Canucks,/teams/VAN/1987.html,5,New York Islanders,/teams/NYI/1987.html,2,,,,
1987,1987-03-26,,Quebec Nordiques,/teams/QUE/1987.html,2,Philadelphia Flyers,/teams/PHI/1987.html,3,OT,,,
1987,1987-03-27,,Minnesota North Stars,/teams/MNS/1987.html,2,New Jersey Devils,/teams/NJD/1987.html,5,,,,
1987,1987-03-27,,St. Louis Blues,/teams/STL/1987.html,4,New York Rangers,/teams/NYR/1987.html,6,,,,
1987,1987-03-27,,New York Islanders,/teams/NYI/1987.html,2,Washington Capitals,/teams/WSH/1987.html,2,OT,,,
1987,1987-03-28,,Vancouver Canucks,/teams/VAN/1987.html,1,Boston Bruins,/teams/BOS/1987.html,2,,,,
1987,1987-03-28,,Pittsburgh Penguins,/teams/PIT/1987.html,4,Hartford Whalers,/teams/HAR/1987.html,5,,,,
1987,1987-03-28,,Calgary Flames,/teams/CGY/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-03-28,,Buffalo Sabres,/teams/BUF/1987.html,3,Montreal Canadiens,/teams/MTL/1987.html,6,,,,
1987,1987-03-28,,Detroit Red Wings,/teams/DET/1987.html,5,Philadelphia Flyers,/teams/PHI/1987.html,1,,,,
1987,1987-03-28,,Chicago Blackhawks,/teams/CHI/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,5,,,,
1987,1987-03-28,,Edmonton Oilers,/teams/EDM/1987.html,2,Toronto Maple Leafs,/teams/TOR/1987.html,4,,,,
1987,1987-03-29,,Edmonton Oilers,/teams/EDM/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,2,,,,
1987,1987-03-29,,Boston Bruins,/teams/BOS/1987.html,8,Chicago Blackhawks,/teams/CHI/1987.html,6,,,,
1987,1987-03-29,,Vancouver Canucks,/teams/VAN/1987.html,4,Hartford Whalers,/teams/HAR/1987.html,7,,,,
1987,1987-03-29,,St. Louis Blues,/teams/STL/1987.html,4,New Jersey Devils,/teams/NJD/1987.html,1,,,,
1987,1987-03-29,,Montreal Canadiens,/teams/MTL/1987.html,4,Pittsburgh Penguins,/teams/PIT/1987.html,1,,,,
1987,1987-03-29,,Toronto Maple Leafs,/teams/TOR/1987.html,6,Winnipeg Jets,/teams/WIN/1987.html,2,,,,
1987,1987-03-29,,Minnesota North Stars,/teams/MNS/1987.html,2,Washington Capitals,/teams/WSH/1987.html,4,,,,
1987,1987-03-30,,Calgary Flames,/teams/CGY/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,5,,,,
1987,1987-03-30,,New York Rangers,/teams/NYR/1987.html,6,Minnesota North Stars,/teams/MNS/1987.html,5,,,,
1987,1987-03-31,,Winnipeg Jets,/teams/WIN/1987.html,4,Edmonton Oilers,/teams/EDM/1987.html,5,OT,,,
1987,1987-03-31,,Pittsburgh Penguins,/teams/PIT/1987.html,3,New Jersey Devils,/teams/NJD/1987.html,5,,,,
1987,1987-03-31,,Boston Bruins,/teams/BOS/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,3,,,,
1987,1987-03-31,,New York Islanders,/teams/NYI/1987.html,4,St. Louis Blues,/teams/STL/1987.html,3,,,,
1987,1987-03-31,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Washington Capitals,/teams/WSH/1987.html,4,,,,
1987,1987-04-01,,Minnesota North Stars,/teams/MNS/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,4,OT,,,
1987,1987-04-01,,Philadelphia Flyers,/teams/PHI/1987.html,2,Detroit Red Wings,/teams/DET/1987.html,1,,,,
1987,1987-04-01,,Vancouver Canucks,/teams/VAN/1987.html,8,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-04-01,,Hartford Whalers,/teams/HAR/1987.html,2,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-04-01,,Washington Capitals,/teams/WSH/1987.html,5,New York Rangers,/teams/NYR/1987.html,1,,,,
1987,1987-04-02,,Calgary Flames,/teams/CGY/1987.html,4,Edmonton Oilers,/teams/EDM/1987.html,4,OT,,,
1987,1987-04-02,,Quebec Nordiques,/teams/QUE/1987.html,4,New York Islanders,/teams/NYI/1987.html,1,,,,
1987,1987-04-02,,New Jersey Devils,/teams/NJD/1987.html,2,Pittsburgh Penguins,/teams/PIT/1987.html,6,,,,
1987,1987-04-02,,Buffalo Sabres,/teams/BUF/1987.html,3,St. Louis Blues,/teams/STL/1987.html,5,,,,
1987,1987-04-03,,Winnipeg Jets,/teams/WIN/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,6,,,,
1987,1987-04-04,,New York Rangers,/teams/NYR/1987.html,3,Hartford Whalers,/teams/HAR/1987.html,5,,,,
1987,1987-04-04,,Edmonton Oilers,/teams/EDM/1987.html,7,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-04-04,,Boston Bruins,/teams/BOS/1987.html,1,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-04-04,,Buffalo Sabres,/teams/BUF/1987.html,6,New York Islanders,/teams/NYI/1987.html,6,OT,,,
1987,1987-04-04,,Detroit Red Wings,/teams/DET/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,4,OT,,,
1987,1987-04-04,,New Jersey Devils,/teams/NJD/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,8,,,,
1987,1987-04-04,,Minnesota North Stars,/teams/MNS/1987.html,1,St. Louis Blues,/teams/STL/1987.html,4,,,,
1987,1987-04-04,,Chicago Blackhawks,/teams/CHI/1987.html,1,Toronto Maple Leafs,/teams/TOR/1987.html,3,,,,
1987,1987-04-04,,Philadelphia Flyers,/teams/PHI/1987.html,2,Washington Capitals,/teams/WSH/1987.html,3,OT,,,
1987,1987-04-05,,Quebec Nordiques,/teams/QUE/1987.html,6,Boston Bruins,/teams/BOS/1987.html,4,,,,
1987,1987-04-05,,Hartford Whalers,/teams/HAR/1987.html,0,Buffalo Sabres,/teams/BUF/1987.html,6,,,,
1987,1987-04-05,,Winnipeg Jets,/teams/WIN/1987.html,3,Calgary Flames,/teams/CGY/1987.html,1,,,,
1987,1987-04-05,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-04-05,,St. Louis Blues,/teams/STL/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,2,OT,,,
1987,1987-04-05,,Washington Capitals,/teams/WSH/1987.html,6,New Jersey Devils,/teams/NJD/1987.html,5,OT,,,
1987,1987-04-05,,Montreal Canadiens,/teams/MTL/1987.html,8,New York Rangers,/teams/NYR/1987.html,2,,,,
1987,1987-04-05,,New York Islanders,/teams/NYI/1987.html,9,Philadelphia Flyers,/teams/PHI/1987.html,5,,,,
1987,1987-04-05,,Los Angeles Kings,/teams/LAK/1987.html,2,Vancouver Canucks,/teams/VAN/1987.html,5,,,,
