2016,Tim Schaller,25,,C,BUF,/teams/BUF/2016.html,17,1,2,3,3,2,0,0,1,1,2,0,0,18,5.6,142,8:19,9,13,40,73,35.4
2016,Mark Stuart,31,,D,WPG,/teams/WPG/2016.html,64,1,2,3,-7,66,1,0,0,0,1,0,1,39,2.6,1046,16:21,120,162,0,0,
2016,Fedor Tyutin,32,,D,CBJ,/teams/CBJ/2016.html,61,1,2,3,-6,28,1,0,0,0,2,0,0,25,4.0,1073,17:35,71,128,0,0,
2016,Phil Varone,25,,C,TOT,,6,1,2,3,2,2,1,0,0,0,2,0,0,2,50.0,51,8:31,6,4,10,8,55.6
2016,Stanislav Galiev,24,,RW,WSH,/teams/WSH/2016.html,24,0,3,3,2,4,0,0,0,0,3,0,0,30,0.0,219,9:07,4,14,0,0,
2016,Barclay Goodrow,22,,RW,SJS,/teams/SJS/2016.html,14,0,3,3,1,16,0,0,0,0,2,0,1,7,0.0,144,10:16,4,8,4,2,66.7
2016,Matt Halischuk,27,,RW,WPG,/teams/WPG/2016.html,30,0,3,3,1,4,0,0,0,0,3,0,0,39,0.0,284,9:27,11,38,1,2,33.3
2016,Garnet Hathaway,24,,RW,CGY,/teams/CGY/2016.html,14,0,3,3,-1,31,0,0,0,0,2,0,1,11,0.0,168,12:01,17,50,1,3,25.0
2016,Korbinian Holzer,27,,D,ANA,/teams/ANA/2016.html,29,0,3,3,-3,10,0,0,0,0,3,0,0,17,0.0,428,14:45,32,57,0,0,
2016,Scott Kosmachuk,22,,RW,WPG,/teams/WPG/2016.html,8,0,3,3,1,2,0,0,0,0,3,0,0,9,0.0,92,11:32,2,7,0,0,
2016,Sergei Plotnikov,25,,LW,TOT,,45,0,3,3,-3,24,0,0,0,0,3,0,0,41,0.0,445,9:53,10,107,1,1,50.0
2016,Kevin Porter,29,,C,PIT,/teams/PIT/2016.html,41,0,3,3,-2,0,0,0,0,0,3,0,0,34,0.0,464,11:19,25,96,44,43,50.6
2016,Nate Prosser,29,,D,MIN,/teams/MIN/2016.html,54,0,3,3,1,39,0,0,0,0,2,0,1,20,0.0,615,11:23,73,34,0,0,
2016,Chris Kelly,35,,C,BOS,/teams/BOS/2016.html,11,2,0,2,3,0,1,0,1,0,0,0,0,8,25.0,144,13:05,13,13,22,30,42.3
2016,Greg McKegg,23,,C,FLA,/teams/FLA/2016.html,15,2,0,2,1,2,2,0,0,0,0,0,0,14,14.3,124,8:15,6,20,50,61,45.0
2016,Paul Postma,26,,D,WPG,/teams/WPG/2016.html,26,2,0,2,-3,4,2,0,0,0,0,0,0,24,8.3,298,11:27,14,13,0,0,
2016,Derek Ryan,29,,C,CAR,/teams/CAR/2016.html,6,2,0,2,1,2,1,1,0,0,0,0,0,5,40.0,73,12:12,0,2,35,24,59.3
2016,Daniel Sprong,18,,RW,PIT,/teams/PIT/2016.html,18,2,0,2,-1,0,2,0,0,0,0,0,0,23,8.7,157,8:44,3,14,1,1,50.0
2016,Mark Borowiecki,26,,D,OTT,/teams/OTT/2016.html,63,1,1,2,-4,107,1,0,0,0,1,0,0,27,3.7,922,14:38,99,271,0,1,0.0
2016,Patrick Brown,23,,C,CAR,/teams/CAR/2016.html,7,1,1,2,4,4,1,0,0,0,1,0,0,8,12.5,88,12:36,6,11,0,0,
2016,Michael Chaput,23,,C,CBJ,/teams/CBJ/2016.html,8,1,1,2,3,5,1,0,0,0,1,0,0,10,10.0,72,8:00,3,13,49,26,65.3
2016,Hudson Fasching,20,,RW,BUF,/teams/BUF/2016.html,7,1,1,2,2,4,1,0,0,0,1,0,0,9,11.1,81,11:31,1,8,0,0,
2016,Derek Forbort,23,,D,LAK,/teams/LAK/2016.html,14,1,1,2,-1,17,1,0,0,0,1,0,0,14,7.1,155,11:03,7,9,0,0,
2016,Tom Gilbert,33,,D,MTL,/teams/MTL/2016.html,45,1,1,2,3,12,1,0,0,0,0,0,1,36,2.8,759,16:52,88,29,0,0,
2016,Nikolay Goldobin,20,,LW,SJS,/teams/SJS/2016.html,9,1,1,2,1,0,1,0,0,0,1,0,0,7,14.3,101,11:11,1,0,0,0,
2016,Freddie Hamilton,24,,C,CGY,/teams/CGY/2016.html,4,1,1,2,1,0,0,0,1,0,1,0,0,7,14.3,51,12:42,2,8,12,9,57.1
2016,Dustin Jeffrey,27,,C,ARI,/teams/ARI/2016.html,7,1,1,2,2,2,1,0,0,0,1,0,0,5,20.0,80,11:24,1,2,35,23,60.3
2016,Lucas Lessio,23,,LW,MTL,/teams/MTL/2016.html,12,1,1,2,1,2,1,0,0,1,1,0,0,14,7.1,126,10:29,5,24,0,2,0.0
2016,Stefan Matteau,21,,LW,TOT,,32,1,1,2,-13,17,1,0,0,0,1,0,0,27,3.7,329,10:17,7,67,0,0,
2016,Michael McCarron,20,,RW,MTL,/teams/MTL/2016.html,20,1,1,2,-10,37,1,0,0,0,1,0,0,41,2.4,234,11:41,8,49,85,84,50.3
2016,Jayson Megna,25,,C,NYR,/teams/NYR/2016.html,6,1,1,2,-1,2,1,0,0,0,1,0,0,9,11.1,73,12:15,1,6,1,0,100.0
2016,Drew Miller,31,,LW,DET,/teams/DET/2016.html,28,1,1,2,-5,2,1,0,0,0,1,0,0,27,3.7,363,12:58,33,39,1,1,50.0
2016,Blake Pietila,22,,LW,NJD,/teams/NJD/2016.html,7,1,1,2,0,2,1,0,0,0,1,0,0,10,10.0,84,12:02,3,19,0,0,
2016,Buddy Robinson,24,,RW,OTT,/teams/OTT/2016.html,3,1,1,2,2,4,1,0,0,1,1,0,0,5,20.0,26,8:36,1,11,0,1,0.0
2016,Evan Rodrigues,22,,C,BUF,/teams/BUF/2016.html,2,1,1,2,2,0,1,0,0,0,1,0,0,8,12.5,24,11:45,0,3,0,0,
2016,Nikita Tryamkin,21,,D,VAN,/teams/VAN/2016.html,13,1,1,2,-3,10,1,0,0,0,1,0,0,11,9.1,228,17:31,23,31,0,0,
2016,David Warsofsky,25,,D,TOT,,22,1,1,2,-9,2,0,1,0,0,0,1,0,40,2.5,377,17:07,23,5,0,0,
2016,Andrew Agozzino,25,,LW,COL,/teams/COL/2016.html,9,0,2,2,-1,0,0,0,0,0,1,1,0,3,0.0,77,8:34,4,8,24,21,53.3
2016,Bryan Bickell,29,,LW,CHI,/teams/CHI/2016.html,25,0,2,2,-5,2,0,0,0,0,2,0,0,21,0.0,245,9:47,10,58,2,0,100.0
2016,Fredrik Claesson,23,,D,OTT,/teams/OTT/2016.html,16,0,2,2,-6,2,0,0,0,0,2,0,0,15,0.0,309,19:17,30,33,0,0,
2016,Petter Granberg,23,,D,NSH,/teams/NSH/2016.html,27,0,2,2,1,13,0,0,0,0,2,0,0,12,0.0,370,13:43,26,48,0,0,
2016,Charles Hudon,21,,LW,MTL,/teams/MTL/2016.html,3,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,32,10:42,1,7,0,1,0.0
2016,Jujhar Khaira,21,,LW,EDM,/teams/EDM/2016.html,15,0,2,2,-2,13,0,0,0,0,2,0,0,14,0.0,155,10:21,6,29,0,1,0.0
2016,Tobias Lindberg,20,,RW,TOR,/teams/TOR/2016.html,6,0,2,2,0,4,0,0,0,0,2,0,0,12,0.0,95,15:50,1,10,0,3,0.0
2016,Viktor Loov,23,,D,TOR,/teams/TOR/2016.html,4,0,2,2,4,0,0,0,0,0,2,0,0,1,0.0,42,10:28,1,8,0,0,
2016,Travis Moen,33,,LW,DAL,/teams/DAL/2016.html,23,0,2,2,-3,21,0,0,0,0,1,0,1,12,0.0,188,8:12,13,30,4,1,80.0
2016,Aaron Ness,25,,D,WSH,/teams/WSH/2016.html,8,0,2,2,4,2,0,0,0,0,2,0,0,8,0.0,99,12:23,7,4,0,0,
2016,Brian O'Neill,27,,C,NJD,/teams/NJD/2016.html,22,0,2,2,-3,8,0,0,0,0,2,0,0,14,0.0,228,10:22,9,36,2,4,33.3
2016,Jamie Oleksiak,23,,D,DAL,/teams/DAL/2016.html,19,0,2,2,-5,21,0,0,0,0,2,0,0,13,0.0,242,12:43,29,54,0,0,
2016,Steve Ott,33,,C,STL,/teams/STL/2016.html,21,0,2,2,-3,34,0,0,0,0,2,0,0,21,0.0,229,10:55,5,34,39,31,55.7
2016,Adam Pelech,21,,D,NYI,/teams/NYI/2016.html,9,0,2,2,-1,0,0,0,0,0,2,0,0,8,0.0,158,17:35,16,16,0,0,
2016,David Rundblad,25,,D,CHI,/teams/CHI/2016.html,9,0,2,2,-2,6,0,0,0,0,0,2,0,13,0.0,129,14:22,3,3,0,0,
2016,Christian Thomas,23,,LW,TOT,,6,0,2,2,1,2,0,0,0,0,2,0,0,9,0.0,54,8:56,1,5,0,0,
2016,Pavel Zacha,18,,C,NJD,/teams/NJD/2016.html,1,0,2,2,4,0,0,0,0,0,2,0,0,3,0.0,17,16:51,0,1,3,6,33.3
2016,Nikita Zadorov,20,,D,COL,/teams/COL/2016.html,22,0,2,2,-5,12,0,0,0,0,2,0,0,18,0.0,373,16:56,16,53,0,0,
2016,Mike Angelidis,30,,LW,TBL,/teams/TBL/2016.html,4,1,0,1,2,5,1,0,0,1,0,0,0,1,100.0,36,9:00,1,6,10,21,32.3
2016,T.J. Brennan,26,,D,TOR,/teams/TOR/2016.html,7,1,0,1,-6,6,1,0,0,0,0,0,0,11,9.1,106,15:06,5,7,0,0,
2016,Paul Carey,27,,C,WSH,/teams/WSH/2016.html,4,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,40,9:58,1,6,0,0,
2016,Zac Dalpe,26,,C,MIN,/teams/MIN/2016.html,2,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,10:15,0,3,11,6,64.7
2016,Laurent Dauphin,20,,C,ARI,/teams/ARI/2016.html,8,1,0,1,0,4,1,0,0,0,0,0,0,7,14.3,91,11:19,7,6,32,41,43.8
2016,Jason Dickinson,20,,C,DAL,/teams/DAL/2016.html,1,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,12,11:55,1,0,1,6,14.3
2016,Kevin Fiala,19,,LW,NSH,/teams/NSH/2016.html,5,1,0,1,0,0,1,0,0,0,0,0,0,11,9.1,66,13:09,2,2,0,0,
2016,Brendan Gaunce,21,,C,VAN,/teams/VAN/2016.html,20,1,0,1,-9,2,1,0,0,0,0,0,0,34,2.9,255,12:46,3,34,49,58,45.8
2016,Luke Gazdic,26,,LW,EDM,/teams/EDM/2016.html,29,1,0,1,-6,24,1,0,0,0,0,0,0,18,5.6,180,6:12,9,35,0,1,0.0
2016,Micheal Haley,29,,C,SJS,/teams/SJS/2016.html,16,1,0,1,-2,48,1,0,0,0,0,0,0,10,10.0,114,7:06,4,39,11,8,57.9
2016,Martin Havlat,34,,RW,STL,/teams/STL/2016.html,2,1,0,1,0,0,1,0,0,1,0,0,0,3,33.3,22,10:54,0,1,0,0,
2016,Michal Jordan,25,,D,CAR,/teams/CAR/2016.html,36,1,0,1,-5,12,1,0,0,0,0,0,0,36,2.8,546,15:10,34,24,0,0,
2016,Rob Klinkhammer,29,,LW,EDM,/teams/EDM/2016.html,14,1,0,1,-6,6,1,0,0,0,0,0,0,10,10.0,132,9:25,4,47,1,0,100.0
2016,Scott Mayfield,23,,D,NYI,/teams/NYI/2016.html,6,1,0,1,-4,11,1,0,0,0,0,0,0,4,25.0,103,17:07,15,12,0,0,
2016,Colin McDonald,31,,RW,PHI,/teams/PHI/2016.html,5,1,0,1,0,7,1,0,0,0,0,0,0,4,25.0,41,8:09,1,16,0,0,
2016,Alan Quine,22,,C,NYI,/teams/NYI/2016.html,2,1,0,1,0,0,0,0,1,0,0,0,0,5,20.0,36,17:46,3,3,16,10,61.5
2016,Patrick Sieloff,21,,D,CGY,/teams/CGY/2016.html,1,1,0,1,1,2,1,0,0,1,0,0,0,1,100.0,18,17:59,2,3,0,0,
2016,Zach Sill,27,,C,WSH,/teams/WSH/2016.html,10,1,0,1,0,2,1,0,0,0,0,0,0,13,7.7,99,9:56,6,20,33,44,42.9
2016,Noel Acciari,24,,C,BOS,/teams/BOS/2016.html,19,0,1,1,-4,8,0,0,0,0,1,0,0,18,0.0,188,9:54,4,52,60,76,44.1
2016,Andrew Campbell,27,,D,TOR,/teams/TOR/2016.html,6,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,70,11:35,10,5,0,0,
2016,Tommy Cross,26,,D,BOS,/teams/BOS/2016.html,3,0,1,1,-1,0,0,0,0,0,0,0,1,0,,39,13:05,1,3,0,0,
2016,Craig Cunningham,25,,RW,ARI,/teams/ARI/2016.html,10,0,1,1,-1,2,0,0,0,0,1,0,0,13,0.0,101,10:05,4,15,2,1,66.7
2016,Jacob de La Rose,20,,LW,MTL,/teams/MTL/2016.html,22,0,1,1,-6,6,0,0,0,0,1,0,0,20,0.0,274,12:26,19,39,67,63,51.5
2016,Turner Elson,23,,LW,CGY,/teams/CGY/2016.html,1,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,14:54,0,2,0,0,
2016,Taylor Fedun,27,,D,VAN,/teams/VAN/2016.html,1,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,18:48,3,3,0,0,
2016,Johan Franzen,36,,RW,DET,/teams/DET/2016.html,2,0,1,1,0,2,0,0,0,0,0,1,0,3,0.0,26,12:57,0,3,0,1,0.0
2016,Frederik Gauthier,20,,C,TOR,/teams/TOR/2016.html,7,0,1,1,-5,0,0,0,0,0,0,0,1,3,0.0,97,13:51,7,10,52,58,47.3
2016,Brandon Gormley,23,,D,COL,/teams/COL/2016.html,26,0,1,1,-3,8,0,0,0,0,1,0,0,11,0.0,317,12:11,19,18,0,0,
2016,Yanni Gourde,24,,C,TBL,/teams/TBL/2016.html,2,0,1,1,1,2,0,0,0,0,1,0,0,0,,15,7:19,1,2,0,0,
2016,Derek Grant,25,,C,CGY,/teams/CGY/2016.html,15,0,1,1,-7,2,0,0,0,0,1,0,0,22,0.0,163,10:53,11,25,61,50,55.0
2016,Seth Griffith,23,,C,BOS,/teams/BOS/2016.html,4,0,1,1,-4,4,0,0,0,0,0,1,0,2,0.0,40,9:58,0,4,0,0,
2016,Ben Harpur,21,,D,OTT,/teams/OTT/2016.html,5,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,68,13:40,7,9,0,0,
2016,Scott Harrington,22,,D,TOR,/teams/TOR/2016.html,15,0,1,1,0,4,0,0,0,0,1,0,0,9,0.0,196,13:06,16,23,0,0,
2016,Ryan Hartman,21,,RW,CHI,/teams/CHI/2016.html,3,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,28,9:14,3,5,1,3,25.0
2016,Seth Helgeson,25,,D,NJD,/teams/NJD/2016.html,19,0,1,1,-5,17,0,0,0,0,1,0,0,9,0.0,265,13:57,23,46,0,0,
2016,Marek Hrivik,24,,LW,NYR,/teams/NYR/2016.html,5,0,1,1,3,0,0,0,0,0,1,0,0,3,0.0,54,10:43,1,6,3,2,60.0
2016,Bracken Kearns,34,,C,NYI,/teams/NYI/2016.html,2,0,1,1,1,4,0,0,0,0,0,0,1,0,,32,15:54,2,5,8,4,66.7
2016,Slater Koekkoek,21,,D,TBL,/teams/TBL/2016.html,9,0,1,1,-1,2,0,0,0,0,1,0,0,11,0.0,93,10:19,5,6,0,0,
2016,Mike Kostka,30,,D,OTT,/teams/OTT/2016.html,15,0,1,1,6,4,0,0,0,0,1,0,0,9,0.0,223,14:51,20,7,0,0,
2016,J.C. Lipon,22,,RW,WPG,/teams/WPG/2016.html,9,0,1,1,0,5,0,0,0,0,1,0,0,4,0.0,63,6:58,2,29,0,0,
2016,Sonny Milano,19,,LW,CBJ,/teams/CBJ/2016.html,3,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,40,13:23,2,4,0,0,
2016,Nikita Nikitin,29,,D,EDM,/teams/EDM/2016.html,11,0,1,1,-5,8,0,0,0,0,1,0,0,12,0.0,163,14:48,9,14,0,0,
2016,Dylan Olsen,25,,D,FLA,/teams/FLA/2016.html,8,0,1,1,-1,2,0,0,0,0,1,0,0,9,0.0,110,13:45,7,6,0,0,
2016,Xavier Ouellet,22,,D,DET,/teams/DET/2016.html,5,0,1,1,-2,2,0,0,0,0,1,0,0,4,0.0,81,16:15,3,5,0,0,
2016,Griffin Reinhart,22,,D,EDM,/teams/EDM/2016.html,29,0,1,1,-6,20,0,0,0,0,1,0,0,24,0.0,524,18:04,46,62,0,0,
2016,Brett Ritchie,22,,RW,DAL,/teams/DAL/2016.html,8,0,1,1,-3,7,0,0,0,0,1,0,0,15,0.0,93,11:36,3,30,0,0,
2016,Tuomo Ruutu,32,,LW,NJD,/teams/NJD/2016.html,33,0,1,1,-7,8,0,0,0,0,1,0,0,34,0.0,380,11:30,8,63,2,3,40.0
2016,John Scott,33,,LW,TOT,,12,0,1,1,-1,27,0,0,0,0,1,0,0,6,0.0,78,6:32,3,23,0,0,
2016,Tom Sestito,28,,LW,PIT,/teams/PIT/2016.html,4,0,1,1,1,19,0,0,0,0,1,0,0,1,0.0,23,5:48,1,13,0,0,
2016,Drew Shore,25,,C,CGY,/teams/CGY/2016.html,2,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,28,13:00,1,0,4,6,40.0
2016,Dominik Simon,21,,C,PIT,/teams/PIT/2016.html,3,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,6:04,1,1,0,0,
2016,Anton Slepyshev,21,,RW,EDM,/teams/EDM/2016.html,11,0,1,1,-5,2,0,0,0,0,1,0,0,5,0.0,96,8:41,1,13,1,0,100.0
2016,Sergey Tolchinsky,20,,LW,CAR,/teams/CAR/2016.html,2,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,11:48,0,1,0,1,0.0
2016,Joel Vermin,23,,RW,TBL,/teams/TBL/2016.html,6,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,55,9:08,2,6,1,0,100.0
2016,Tyler Wotherspoon,22,,D,CGY,/teams/CGY/2016.html,11,0,1,1,0,0,0,0,0,0,1,0,0,9,0.0,156,14:10,16,14,0,0,
2016,Michael Zalewski,23,,LW,VAN,/teams/VAN/2016.html,3,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,36,11:51,0,7,6,4,60.0
2016,Kenny Agostino,23,,LW,CGY,/teams/CGY/2016.html,2,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,27,13:33,0,3,0,0,
2016,Josh Archibald,23,,RW,PIT,/teams/PIT/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,5:02,1,1,0,0,
2016,Justin Bailey,20,,RW,BUF,/teams/BUF/2016.html,8,0,0,0,-2,2,0,0,0,0,0,0,0,22,0.0,93,11:36,6,8,0,0,
2016,Victor Bartley,27,,D,TOT,,10,0,0,0,2,6,0,0,0,0,0,0,0,8,0.0,133,13:19,17,21,0,0,
2016,Cody Bass,29,,C,NSH,/teams/NSH/2016.html,17,0,0,0,-1,17,0,0,0,0,0,0,0,11,0.0,130,7:40,8,26,12,9,57.1
2016,Kyle Baun,23,,RW,CHI,/teams/CHI/2016.html,2,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,9:03,0,3,0,0,
2016,Taylor Beck,24,,LW,NYI,/teams/NYI/2016.html,2,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,8:29,0,6,0,0,
2016,Andre Benoit,32,,D,STL,/teams/STL/2016.html,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,13:35,5,1,0,0,
2016,Christoph Bertschy,21,,C,MIN,/teams/MIN/2016.html,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,6:57,2,7,0,0,
2016,Eric Boulton,39,,LW,NYI,/teams/NYI/2016.html,6,0,0,0,-3,2,0,0,0,0,0,0,0,3,0.0,57,9:29,0,15,0,0,
2016,Chris Brown,24,,C,WSH,/teams/WSH/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,7:41,0,2,0,0,
2016,Brett Bulmer,23,,RW,MIN,/teams/MIN/2016.html,3,0,0,0,-1,7,0,0,0,0,0,0,0,2,0.0,20,6:43,0,2,0,0,
2016,Chris Butler,29,,D,STL,/teams/STL/2016.html,5,0,0,0,-1,4,0,0,0,0,0,0,0,4,0.0,58,11:30,8,3,0,0,
2016,Jordan Caron,25,,RW,STL,/teams/STL/2016.html,4,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,33,8:08,0,6,0,0,
2016,Ryan Carpenter,25,,C,SJS,/teams/SJS/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,7:27,0,1,0,2,0.0
2016,Sam Carrick,23,,C,TOR,/teams/TOR/2016.html,3,0,0,0,-2,4,0,0,0,0,0,0,0,4,0.0,34,11:28,0,4,1,0,100.0
2016,Trevor Carrick,21,,D,CAR,/teams/CAR/2016.html,2,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,33,16:40,2,1,0,0,
2016,Daniel Catenacci,22,,C,BUF,/teams/BUF/2016.html,11,0,0,0,-2,0,0,0,0,0,0,0,0,7,0.0,96,8:44,2,22,2,0,100.0
2016,Sean Collins,27,,C,WSH,/teams/WSH/2016.html,2,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,8:32,2,0,0,0,
2016,Patrice Cormier,25,,C,WPG,/teams/WPG/2016.html,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,4:30,0,1,3,6,33.3
2016,Chase De Leo,20,,C,WPG,/teams/WPG/2016.html,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,9:25,0,0,1,0,100.0
2016,Nic Dowd,25,,C,LAK,/teams/LAK/2016.html,5,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,53,10:35,0,6,18,16,52.9
2016,Morgan Ellis,23,,D,MTL,/teams/MTL/2016.html,3,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,27,8:57,2,1,0,0,
2016,Dennis Everberg,24,,RW,COL,/teams/COL/2016.html,15,0,0,0,-5,0,0,0,0,0,0,0,0,9,0.0,134,8:57,12,11,0,0,
2016,Andrew Ference,36,,D,EDM,/teams/EDM/2016.html,6,0,0,0,-4,6,0,0,0,0,0,0,0,4,0.0,78,13:04,5,10,0,0,
2016,Max Friberg,23,,LW,ANA,/teams/ANA/2016.html,5,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,44,8:50,2,7,0,0,
2016,Alex Friesen,25,,C,VAN,/teams/VAN/2016.html,1,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,12,11:43,0,1,0,1,0.0
2016,Kurtis Gabriel,22,,RW,MIN,/teams/MIN/2016.html,3,0,0,0,1,10,0,0,0,0,0,0,0,1,0.0,13,4:30,0,4,0,0,
2016,Marc-Andre Gragnani,28,,D,NJD,/teams/NJD/2016.html,4,0,0,0,-2,2,0,0,0,0,0,0,0,0,,57,14:22,1,1,0,0,
2016,Alex Grant,27,,D,ARI,/teams/ARI/2016.html,5,0,0,0,-2,7,0,0,0,0,0,0,0,4,0.0,66,13:14,2,7,0,0,
2016,Tyler Graovac,22,,C,MIN,/teams/MIN/2016.html,2,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,11:37,0,1,13,6,68.4
2016,Kevin Gravel,23,,D,LAK,/teams/LAK/2016.html,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,58,11:41,4,4,0,0,
2016,Matt Greene,32,,D,LAK,/teams/LAK/2016.html,3,0,0,0,0,8,0,0,0,0,0,0,0,3,0.0,35,11:45,1,5,0,0,
2016,Alexandre Grenier,24,,RW,VAN,/teams/VAN/2016.html,6,0,0,0,-4,2,0,0,0,0,0,0,0,9,0.0,69,11:29,3,5,1,1,50.0
2016,Nate Guenin,33,,D,COL,/teams/COL/2016.html,29,0,0,0,2,2,0,0,0,0,0,0,0,10,0.0,379,13:04,33,15,0,0,
2016,Markus Hannikainen,22,,LW,CBJ,/teams/CBJ/2016.html,4,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,29,7:09,0,7,0,0,
2016,Vinnie Hinostroza,21,,C,CHI,/teams/CHI/2016.html,7,0,0,0,-1,6,0,0,0,0,0,0,0,6,0.0,61,8:41,2,2,13,19,40.6
2016,Bud Holloway,27,,C,MTL,/teams/MTL/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,7:19,0,0,0,1,0.0
2016,Brad Hunt,27,,D,EDM,/teams/EDM/2016.html,7,0,0,0,-1,2,0,0,0,0,0,0,0,12,0.0,99,14:11,7,7,0,0,
2016,Matt Irwin,28,,D,BOS,/teams/BOS/2016.html,2,0,0,0,-5,0,0,0,0,0,0,0,0,3,0.0,30,14:56,0,1,0,0,
2016,Tim Jackman,34,,RW,ANA,/teams/ANA/2016.html,2,0,0,0,-2,4,0,0,0,0,0,0,0,1,0.0,11,5:44,0,2,0,0,
2016,Ross Johnston,21,,LW,NYI,/teams/NYI/2016.html,1,0,0,0,0,4,0,0,0,0,0,0,0,0,,16,16:17,0,6,0,0,
2016,Ryan Johnston,23,,D,MTL,/teams/MTL/2016.html,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,49,16:17,2,2,0,0,
2016,Kasperi Kapanen,19,,RW,TOR,/teams/TOR/2016.html,9,0,0,0,-3,2,0,0,0,0,0,0,0,14,0.0,133,14:47,1,10,0,0,
2016,Ronalds Kenins,24,,LW,VAN,/teams/VAN/2016.html,8,0,0,0,-1,6,0,0,0,0,0,0,0,6,0.0,91,11:25,2,19,1,2,33.3
2016,Michael Keränen,26,,C,MIN,/teams/MIN/2016.html,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,6:09,0,1,0,0,
2016,Alexander Khokhlachev,22,,C,BOS,/teams/BOS/2016.html,5,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,51,10:15,1,2,0,2,0.0
2016,Dean Kukan,22,,D,CBJ,/teams/CBJ/2016.html,8,0,0,0,9,0,0,0,0,0,0,0,0,3,0.0,139,17:21,10,7,0,0,
2016,Brett Kulak,22,,D,CGY,/teams/CGY/2016.html,8,0,0,0,-2,0,0,0,0,0,0,0,0,9,0.0,99,12:21,3,2,0,0,
2016,Oliver Kylington,18,,D,CGY,/teams/CGY/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,17:22,1,0,0,0,
2016,Taylor Leier,21,,LW,PHI,/teams/PHI/2016.html,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,46,7:43,3,2,0,0,
2016,Bryan Lerg,30,,C,SJS,/teams/SJS/2016.html,6,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,53,8:53,3,13,17,16,51.5
2016,Brett Lernout,20,,D,MTL,/teams/MTL/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:30,0,1,0,0,
2016,Petteri Lindbohm,22,,D,STL,/teams/STL/2016.html,10,0,0,0,-4,7,0,0,0,0,0,0,0,9,0.0,138,13:47,11,14,0,0,
2016,Esa Lindell,21,,D,DAL,/teams/DAL/2016.html,4,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,56,14:03,9,4,0,0,
2016,Clarke MacArthur,30,,LW,OTT,/teams/OTT/2016.html,4,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,43,10:52,1,3,0,1,0.0
2016,Michael Matheson,21,,D,FLA,/teams/FLA/2016.html,3,0,0,0,1,2,0,0,0,0,0,0,0,4,0.0,53,17:32,1,1,0,0,
2016,John McCarthy,29,,LW,SJS,/teams/SJS/2016.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,7:05,1,0,0,1,0.0
2016,John McFarland,23,,LW,FLA,/teams/FLA/2016.html,3,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,30,9:55,3,5,0,0,
