2000,Fri.,,2/25/2000,2:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,WC,Box,,
2000,Fri.,,2/25/2000,7:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,OT,,WC,Box,,
2000,Sat.,,2/26/2000,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,OT,,EC,Box,,
2000,Sat.,,2/26/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
2000,Sat.,,2/26/2000,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,OT,,EC,Box,,
2000,Sat.,,2/26/2000,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,7,,,EC,Box,,
2000,Sat.,,2/26/2000,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,EC,Box,,
2000,Sat.,,2/26/2000,2:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,9,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,,,WC,Box,,
2000,Sat.,,2/26/2000,7:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,,,WC,Box,,
2000,Sat.,,2/26/2000,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,11,,,WC,Box,,
2000,Sat.,,2/26/2000,,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,,,NC,Box,,
2000,Sat.,,2/26/2000,,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,NC,Box,,
2000,Sun.,,2/27/2000,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,,,EC,Box,,
2000,Sun.,,2/27/2000,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,7,,,EC,Box,,
2000,Sun.,,2/27/2000,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,,,WC,Box,,
2000,Sun.,,2/27/2000,2:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,6,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,,,NC,Box,,
2000,Thu.,,3/2/2000,8:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,vs.,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,,,NC,Box,,
2000,Thu.,,3/2/2000,12:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,vs.,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,NC,Box,,
2000,Thu.,,3/2/2000,4:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,vs.,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,9,,,NC,Box,,
2000,Fri.,,3/3/2000,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
2000,Fri.,,3/3/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,EC,Box,,
2000,Fri.,,3/3/2000,7:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,,,EC,Box,,
2000,Fri.,,3/3/2000,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,9,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
2000,Fri.,,3/3/2000,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,,,NC,Box,,
2000,Fri.,,3/3/2000,3:30 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,0,vs.,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,NC,Box,,
2000,Sat.,,3/4/2000,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,5,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2000,Sat.,,3/4/2000,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,EC,Box,,
2000,Sat.,,3/4/2000,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,4,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,,,EC,Box,,
2000,Sat.,,3/4/2000,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,EC,Box,,
2000,Sat.,,3/4/2000,3:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,,
2000,Sat.,,3/4/2000,3:15 ET,Williams,williams,/team/williams/womens-hockey/,Williams,0,vs.,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,,,NC,Box,,
2000,Sat.,,3/4/2000,7:00 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,0,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,,,NC,Box,,
2000,Sat.,,3/4/2000,3:30 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,vs.,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,,,NC,Box,,
2000,Sun.,,3/5/2000,1:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,6,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,EC,,,
2000,Sun.,,3/5/2000,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,EC,,,
2000,Sun.,,3/5/2000,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,EC,,,
2000,Sun.,,3/5/2000,1:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,5,,,NC,Box,,
2000,Sat.,,3/11/2000,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,5,,,NC,Box,,
2000,Sat.,,3/11/2000,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,2 OT,,NC,Box,,
2000,Sat.,,3/11/2000,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,,,NC,Box,,
2000,Sat.,,3/11/2000,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,NC,Box,,
2000,Sat.,,3/18/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,NC,Box,,
2000,Sat.,,3/18/2000,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,2,OT,,NC,Box,,
2000,Sun.,,3/19/2000,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Brown,brown,/team/brown/womens-hockey/,Brown,6,,,NC,Box,,
2000,Fri.,,3/24/2000,5/8:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,vs.,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,NC,Box,,
2000,Fri.,,3/24/2000,5/8:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,,,NC,Box,,
2000,Sat.,,3/25/2000,7:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,vs.,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,NC,Box,,
2000,Sat.,,3/25/2000,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,NC,Box,,
2000,Sat.,,10/9/1999,7:00 ET,Windsor,,,Windsor,4,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,5,OT,,EX,,,
2000,Sat.,,10/9/1999,7:00 ET,Penn State,,,Penn State,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,17,,,EX,,,
2000,Fri.,,10/15/1999,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,OT,,NC,Box,,
2000,Fri.,,10/15/1999,2:05 CT,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,8,,,NC,Box,,
2000,Fri.,,10/15/1999,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,NC,Box,,
2000,Sat.,,10/16/1999,2:05 CT,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,8,,,NC,Box,,
2000,Sat.,,10/16/1999,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,NC,Box,,
2000,Sun.,,10/17/1999,4:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,5,@,Windsor,,,Windsor,1,,,EX,,,
2000,Fri.,,10/22/1999,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,,,NC,Box,,
2000,Sat.,,10/23/1999,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,,,NC,Box,,
2000,Sat.,,10/23/1999,2:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,,,NC,Box,,
2000,Fri.,,10/29/1999,7:05 CT,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,7,,,NC,Box,,
2000,Sat.,,10/30/1999,7:05 CT,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,,,NC,Box,,
2000,Sat.,,10/30/1999,7:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,,,NC,Box,,
2000,Sun.,,10/31/1999,3:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,,,NC,Box,,
2000,Sun.,,10/31/1999,3:00 ET,Mass-Lowell,,,Mass-Lowell,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,6,,,EX,,,
2000,Fri.,,11/5/1999,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,21,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,,,NC,Box,,
2000,Fri.,,11/5/1999,7:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,9,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,,,NC,,,
2000,Fri.,,11/5/1999,7:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,0,,,NC,,,
2000,Sat.,,11/6/1999,2:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,NC,Box,,
2000,Sat.,,11/6/1999,2:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,7,,,NC,,,
2000,Sat.,,11/6/1999,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,14,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,,,NC,Box,,
2000,Sat.,,11/6/1999,,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,9,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,,,NC,,,
2000,Sat.,,11/6/1999,2:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,8,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,,,NC,,,
2000,Sat.,,11/6/1999,8:15 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),13,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,,,EX,,,
2000,Sun.,,11/7/1999,1:30 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),12,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,,,EX,,,
2000,Wed.,,11/10/1999,7:05 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,6,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,3,,,NC,,,
2000,Wed.,,11/10/1999,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,7,@,Boston University,,,Boston University,6,OT,,EX,,,
2000,Thu.,,11/11/1999,4:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,11,,,EX,,,
2000,Fri.,,11/12/1999,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,8,,,NC,Box,,
2000,Fri.,,11/12/1999,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,,,NC,Box,,
2000,Fri.,,11/12/1999,7:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,0,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,5,,,NC,,,
2000,Fri.,,11/12/1999,7:15 ET,Skidmore,,,Skidmore,4,@,MIT,mit,/team/mit/womens-hockey/,MIT,3,,,EX,,,
2000,Fri.,,11/12/1999,7:05 CT,Lake Forest,,,Lake Forest,2,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,13,,,EX,,,
2000,Sat.,,11/13/1999,2:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,,,NC,Box,,
2000,Sat.,,11/13/1999,7:00 CT,Iowa State,,,Iowa State,0,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),9,,,NC,,,
2000,Sat.,,11/13/1999,7:00 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,21,,,NC,Box,,
2000,Sat.,,11/13/1999,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,,,NC,Box,,
2000,Sat.,,11/13/1999,3:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,6,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,,,NC,,,
2000,Sat.,,11/13/1999,7:30 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,17,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,,,EX,,,
2000,Sat.,,11/13/1999,2:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,EX,,,
2000,Sat.,,11/13/1999,2:05 CT,Lake Forest,,,Lake Forest,1,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,11,,,EX,,,
2000,Sat.,,11/13/1999,,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,,,EX,,,
2000,Sun.,,11/14/1999,1:00 CT,Iowa State,,,Iowa State,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),7,,,NC,,,
2000,Sun.,,11/14/1999,,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,4,,,EX,Box,,
2000,Sun.,,11/14/1999,,Mass-Amherst,,,Mass-Amherst,4,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,EX,,,
2000,Sun.,,11/14/1999,1:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,12,@,Union,union,/team/union/womens-hockey/,Union,0,,,EX,,,
2000,Tue.,,11/16/1999,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,8,,,NC,Box,,
2000,Tue.,,11/16/1999,7:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,6,,,NC,Box,,
2000,Wed.,,11/17/1999,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,2,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,12,,,EX,,,
2000,Thu.,,11/18/1999,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,7,,,NC,Box,,
2000,Thu.,,11/18/1999,,U AT Buffalo,,,U AT Buffalo,2,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,4,,,EX,,,
2000,Fri.,,11/19/1999,7:00 ET,bates,,,bates,1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,12,,,E3,,,
2000,Fri.,,11/19/1999,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,0,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,E3,Box,,
2000,Fri.,,11/19/1999,7:30 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,10,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,,,E3,Box,,
2000,Fri.,,11/19/1999,7:35 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,6,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,2,,,E3,Box,,
2000,Fri.,,11/19/1999,7:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,19,,,E3,Box,,
2000,Fri.,,11/19/1999,7:00 ET,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,,,NC,Box,,
2000,Fri.,,11/19/1999,7:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),2,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,4,,,NC,,,
2000,Fri.,,11/19/1999,,North Dakota,,,North Dakota,10,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,0,,,EX,,,
2000,Sat.,,11/20/1999,4:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,6,,,E3,Box,,
2000,Sat.,,11/20/1999,3:00 ET,bates,,,bates,1,@,Colby,colby,/team/colby/womens-hockey/,Colby,5,,,E3,,,
2000,Sat.,,11/20/1999,4:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,5,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,0,,,E3,Box,,
2000,Sat.,,11/20/1999,2:30 ET,RIT,rit,/team/rit/womens-hockey/,RIT,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,OT,,E3,Box,,
2000,Sat.,,11/20/1999,3:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,,,E3,Box,,
2000,Sat.,,11/20/1999,4:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,14,,,E3,Box,,
2000,Sat.,,11/20/1999,3:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,6,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,,,E3,Box,,
2000,Sat.,,11/20/1999,7:30 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,4,,,E3,Box,,
2000,Sat.,,11/20/1999,2:00 ET,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,OT,,NC,Box,,
2000,Sat.,,11/20/1999,7:00 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,19,,,NC,Box,,
2000,Sat.,,11/20/1999,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,NC,,,
2000,Sat.,,11/20/1999,3:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,8,,,NC,Box,,
2000,Sat.,,11/20/1999,1:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),2,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,,,NC,,,
2000,Sat.,,11/20/1999,2:00 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,5,,,NC,,,
2000,Sat.,,11/20/1999,12:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,26,@,Salve Regina,,,Salve Regina,0,,,EX,,,
2000,Sat.,,11/20/1999,2:00 CT,St Olaf,,,St Olaf,1,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,7,,,EX,,,
2000,Sun.,,11/21/1999,2:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,E3,Box,,
2000,Sun.,,11/21/1999,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,OT,,E3,Box,,
2000,Sun.,,11/21/1999,3:30 ET,RIT,rit,/team/rit/womens-hockey/,RIT,3,@,Williams,williams,/team/williams/womens-hockey/,Williams,0,,,E3,Box,,
2000,Sun.,,11/21/1999,1:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,,,NC,Box,,
2000,Sun.,,11/21/1999,1:00 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,15,,,NC,Box,,
2000,Sun.,,11/21/1999,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,NC,,,
