2002,Sat.,,11/3/2001,2:35 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,4,,,NC,Box,,
2002,Sat.,,11/3/2001,1:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Boston University,,,Boston University,2,OT,,EX,,,
2002,Sun.,,11/4/2001,5:05 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,12,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,,,EW,Box,,
2002,Sun.,,11/4/2001,2:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,5,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,4,,,NC,Box,,
2002,Sun.,,11/4/2001,2:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,4,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,6,,,NC,Box,,
2002,Sun.,,11/4/2001,1:30 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,4,@,Boston University,,,Boston University,3,OT,,EX,,,
2002,Wed.,,11/7/2001,6:35 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,2,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,7,,,NC,Box,,
2002,Thu.,,11/8/2001,7:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,2,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,OT,,NC,Box,,
2002,Thu.,,11/8/2001,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,5,,,EX,Box,,
2002,Fri.,,11/9/2001,7:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,2,,,EW,Box,,
2002,Fri.,,11/9/2001,7:05 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,6,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,1,,,NC,Box,,
2002,Fri.,,11/9/2001,7:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,8,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,0,,,NC,Box,,
2002,Fri.,,11/9/2001,7:30 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,,,NC,Box,,
2002,Fri.,,11/9/2001,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,,,NC,Box,,
2002,Fri.,,11/9/2001,7:00 CT,St. Cloud Club,,,St. Cloud Club,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,,,EX,Box,,
2002,Sat.,,11/10/2001,3:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,,,E3,Box,,
2002,Sat.,,11/10/2001,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,14,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2002,Sat.,,11/10/2001,4:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,4,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,,,EW,Box,,
2002,Sat.,,11/10/2001,6:05 ET,Utica,utica,/team/utica/womens-hockey/,Utica,11,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,0,,,EW,Box,,
2002,Sat.,,11/10/2001,2:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,2,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,1,,,EW,Box,,
2002,Sat.,,11/10/2001,3:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,6,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,2,,,NC,Box,,
2002,Sat.,,11/10/2001,2:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,4,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,3,,,NC,Box,,
2002,Sat.,,11/10/2001,2:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,3,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,OT,,NC,Box,,
2002,Sat.,,11/10/2001,4:15 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,5,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,2,,,NC,Box,,
2002,Sat.,,11/10/2001,2:05 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,3,,,NC,Box,,
2002,Sat.,,11/10/2001,4:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,11,,,NC,Box,,
2002,Sat.,,11/10/2001,2:00 CT,St. Cloud Club,,,St. Cloud Club,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),7,,,EX,Box,,
2002,Sun.,,11/11/2001,2:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,6,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,E3,Box,,
2002,Sun.,,11/11/2001,3:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,7,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2002,Sun.,,11/11/2001,1:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,2,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,5,,,EW,Box,,
2002,Sun.,,11/11/2001,5:05 ET,Utica,utica,/team/utica/womens-hockey/,Utica,5,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,,,EW,Box,,
2002,Sun.,,11/11/2001,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,8,,,NC,Box,,
2002,Wed.,,11/14/2001,7:05 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,11,,,MI,Box,,
2002,Wed.,,11/14/2001,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,3,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,2,,,MI,Box,,
2002,Fri.,,11/16/2001,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,1,,,MI,Box,,
2002,Fri.,,11/16/2001,7:35 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,6,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,3,,,MI,Box,,
2002,Fri.,,11/16/2001,7:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,1,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,OT,,MI,Box,,
2002,Fri.,,11/16/2001,5:35 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,6,,,NH,Box,,
2002,Fri.,,11/16/2001,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,3,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,5,,,NH,Box,,
2002,Fri.,,11/16/2001,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,9,,,NS,Box,Recap,
2002,Fri.,,11/16/2001,7:30 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,7,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,,,NS,Box,,
2002,Fri.,,11/16/2001,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,6,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,,,NS,Box,,
2002,Fri.,,11/16/2001,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,3,@,Williams,williams,/team/williams/womens-hockey/,Williams,7,,,NS,Box,,
2002,Sat.,,11/17/2001,3:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,E3,Box,,
2002,Sat.,,11/17/2001,4:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,2,OT,,E3,Box,,
2002,Sat.,,11/17/2001,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,7,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2002,Sat.,,11/17/2001,1:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,17,,,E3,Box,,
2002,Sat.,,11/17/2001,2:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,9,,,EW,Box,,
2002,Sat.,,11/17/2001,3:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Utica,utica,/team/utica/womens-hockey/,Utica,3,,,EW,Box,,
2002,Sat.,,11/17/2001,7:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,4,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,2,,,MI,Box,,
2002,Sat.,,11/17/2001,3:30 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),4,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,2,,,MI,Box,,
2002,Sat.,,11/17/2001,7:45 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,3,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,,,MI,Box,,
2002,Sat.,,11/17/2001,2:05 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,0,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,,,MI,Box,,
2002,Sat.,,11/17/2001,2:35 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,3,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,5,,,NH,Box,,
2002,Sat.,,11/17/2001,2:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,0,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,5,,,NH,Box,,
2002,Sat.,,11/17/2001,3:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,0,@,Williams,williams,/team/williams/womens-hockey/,Williams,6,,,NS,Box,Recap,
2002,Sat.,,11/17/2001,4:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,3,,,NS,Box,Recap,
2002,Sat.,,11/17/2001,4:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,4,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,,,NS,Box,,
2002,Sat.,,11/17/2001,3:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,7,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,,,NS,Box,,
2002,Sat.,,11/17/2001,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,6,,,NC,Box,,
2002,Sat.,,11/17/2001,3:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,11,,,NC,Box,,
2002,Sat.,,11/17/2001,5:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,7,,,NC,Box,,
2002,Sat.,,11/17/2001,7:00 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,9,,,NC,Box,,
2002,Sun.,,11/18/2001,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,E3,Box,,
2002,Sun.,,11/18/2001,1:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,16,,,E3,Box,,
2002,Sun.,,11/18/2001,3:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,5,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,8,,,E3,Box,,
2002,Sun.,,11/18/2001,3:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,,,E3,Box,,
2002,Sun.,,11/18/2001,2:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,6,,,EW,Box,,
2002,Sun.,,11/18/2001,3:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,Utica,utica,/team/utica/womens-hockey/,Utica,2,,,EW,Box,,
2002,Sun.,,11/18/2001,10:30 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,4,,,NC,Box,,
2002,Sun.,,11/18/2001,1:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,5,,,NC,Box,,
2002,Sun.,,11/18/2001,1:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,10,,,NC,Box,,
2002,Mon.,,11/19/2001,7:00 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,12,,,NC,Box,,
2002,Tue.,,11/20/2001,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,2,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,,,MI,Box,,
2002,Tue.,,11/20/2001,4:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,4,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,2,,,NC,Box,,
2002,Tue.,,11/20/2001,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,3,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,5,,,NC,Box,,
2002,Tue.,,11/20/2001,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,4,,,NC,Box,,
2002,Tue.,,11/20/2001,7:05 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,5,,,NC,Box,,
2002,Wed.,,11/21/2001,7:05 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,2,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,5,,,NC,Box,,
2002,Fri.,,11/23/2001,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,3,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,3,OT,,NC,Box,,
2002,Sat.,,11/24/2001,6:05 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,15,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,0,,,EW,Box,,
2002,Sat.,,11/24/2001,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,1,,,EW,Box,,
2002,Sat.,,11/24/2001,4:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,,,NS,Box,,
2002,Sat.,,11/24/2001,2:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,6,,,NS,Box,,
2002,Sat.,,11/24/2001,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Williams,williams,/team/williams/womens-hockey/,Williams,7,,,NS,Box,,
2002,Sat.,,11/24/2001,3:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,0,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,3,,,NC,Box,,
2002,Sat.,,11/24/2001,3:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,NC,Box,,
2002,Sun.,,11/25/2001,2:05 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,13,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,0,,,EW,Box,,
2002,Sun.,,11/25/2001,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,2,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,9,,,EW,Box,,
2002,Sun.,,11/25/2001,3:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,3,,,NS,Box,,
2002,Sun.,,11/25/2001,1:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,7,,,NS,Box,,
2002,Sun.,,11/25/2001,3:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,@,Williams,williams,/team/williams/womens-hockey/,Williams,8,,,NS,Box,,
2002,Sun.,,11/25/2001,2:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,2,@,Union,union,/team/union/womens-hockey/,Union,1,,,NC,Box,,
2002,Tue.,,11/27/2001,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,8,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2002,Tue.,,11/27/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,3,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,3,OT,,NC,Box,,
2002,Wed.,,11/28/2001,7:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,6,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,3,,,EW,Box,,
2002,Wed.,,11/28/2001,7:45 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,5,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,5,OT,,MI,Box,,
2002,Wed.,,11/28/2001,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,7,,,NC,Box,,
2002,Fri.,,11/30/2001,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,7,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2002,Fri.,,11/30/2001,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,,,E3,Box,,
2002,Fri.,,11/30/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,4,,,E3,Box,,
2002,Fri.,,11/30/2001,7:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,5,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EW,Box,,
2002,Fri.,,11/30/2001,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,1,,,MI,Box,,
2002,Fri.,,11/30/2001,7:35 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,6,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,1,,,MI,Box,,
2002,Fri.,,11/30/2001,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),4,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,0,,,MI,Box,,
2002,Fri.,,11/30/2001,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,6,,,MI,Box,,
2002,Fri.,,11/30/2001,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,,,NH,Box,,
2002,Fri.,,11/30/2001,7:05 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,3,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,5,,,NH,Box,,
2002,Fri.,,11/30/2001,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,4,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,0,,,NS,Box,Recap,
2002,Fri.,,11/30/2001,7:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,1,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,,,NS,Box,,
2002,Fri.,,11/30/2001,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,3,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,,,NS,Box,,
2002,Sat.,,12/1/2001,4:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,13,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2002,Sat.,,12/1/2001,3:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,E3,Box,,
2002,Sat.,,12/1/2001,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,14,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,E3,Box,,
2002,Sat.,,12/1/2001,4:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,7,,,E3,Box,,
2002,Sat.,,12/1/2001,3:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,5,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EW,Box,,
2002,Sat.,,12/1/2001,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,9,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,1,,,EW,Box,,
2002,Sat.,,12/1/2001,3:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,@,Utica,utica,/team/utica/womens-hockey/,Utica,8,,,EW,Box,,
2002,Sat.,,12/1/2001,3:30 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,5,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,3,,,MI,Box,,
2002,Sat.,,12/1/2001,2:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,2,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,6,,,MI,Box,,
2002,Sat.,,12/1/2001,1:00 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,5,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,,,MI,Box,,
2002,Sat.,,12/1/2001,2:05 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,0,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,1,,,MI,Box,,
2002,Sat.,,12/1/2001,4:15 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),4,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,,,MI,Box,,
2002,Sat.,,12/1/2001,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,7,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,,,NH,Box,,
