2003,Sun.,,1/12/2003,2:00 ET,UMass-Boston,,,UMass-Boston,0,@,Utica,utica,/team/utica/womens-hockey/,Utica,8,,,EX,,,
2003,Tue.,,1/14/2003,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,1,,,NS,Box,,
2003,Tue.,,1/14/2003,4:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,3,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,,,NC,Box,,
2003,Tue.,,1/14/2003,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,5,,,NC,Box,,
2003,Wed.,,1/15/2003,7:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,11,,,EW,Box,,
2003,Wed.,,1/15/2003,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,7,,,NC,Box,,
2003,Wed.,,1/15/2003,7:05 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,2,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,4,,,NC,Box,,
2003,Wed.,,1/15/2003,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,8,@,UMass-Boston,,,UMass-Boston,6,,,EX,,,
2003,Thu.,,1/16/2003,8:00 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,4,OT,,MI,Box,,
2003,Fri.,,1/17/2003,7:30 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,8,@,MIT,mit,/team/mit/womens-hockey/,MIT,3,,,E3,Box,,
2003,Fri.,,1/17/2003,7:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,,,MI,Box,,
2003,Fri.,,1/17/2003,7:05 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,3,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,6,,,MI,Box,,
2003,Fri.,,1/17/2003,8:30 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,3,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,2,,,MI,Box,,
2003,Fri.,,1/17/2003,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,6,,,MI,Box,,
2003,Fri.,,1/17/2003,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,2,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,1,,,NH,Box,,
2003,Fri.,,1/17/2003,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,,,NH,Box,,
2003,Fri.,,1/17/2003,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,,,NS,Box,,
2003,Fri.,,1/17/2003,7:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,6,,,NS,Box,,
2003,Fri.,,1/17/2003,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,9,,,NS,Box,,
2003,Fri.,,1/17/2003,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,3,@,Williams,williams,/team/williams/womens-hockey/,Williams,1,,,NS,Box,,
2003,Sat.,,1/18/2003,3:30 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,10,@,MIT,mit,/team/mit/womens-hockey/,MIT,2,,,E3,Box,,
2003,Sat.,,1/18/2003,12:00 ET,Union,union,/team/union/womens-hockey/,Union,4,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,1,,,E3,Box,,
2003,Sat.,,1/18/2003,5:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,,,E3,Box,,
2003,Sat.,,1/18/2003,6:30 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,15,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,E3,Box,,
2003,Sat.,,1/18/2003,7:30 ET,RIT,rit,/team/rit/womens-hockey/,RIT,0,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,0,OT,,E3,Box,,
2003,Sat.,,1/18/2003,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,10,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,2,,,EW,Box,,
2003,Sat.,,1/18/2003,2:05 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,5,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,,,MI,Box,,
2003,Sat.,,1/18/2003,7:15 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,1,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,0,,,MI,Box,,
2003,Sat.,,1/18/2003,2:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,,,MI,Box,,
2003,Sat.,,1/18/2003,2:05 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,2,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,OT,,MI,Box,,
2003,Sat.,,1/18/2003,2:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,3,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,2,OT,,NH,Box,,
2003,Sat.,,1/18/2003,2:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,4,,,NH,Box,,
2003,Sat.,,1/18/2003,3:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,OT,,NS,Box,,
2003,Sat.,,1/18/2003,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,2,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,4,,,NS,Box,,
2003,Sat.,,1/18/2003,3:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,1,OT,,NS,Box,,
2003,Sat.,,1/18/2003,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,3,,,NS,Box,,
2003,Sat.,,1/18/2003,7:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,@,Utica,utica,/team/utica/womens-hockey/,Utica,8,,,NC,Box,,
2003,Sun.,,1/19/2003,12:00 ET,Union,union,/team/union/womens-hockey/,Union,5,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,4,OT,,E3,Box,,
2003,Sun.,,1/19/2003,3:30 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,6,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,,,E3,Box,,
2003,Sun.,,1/19/2003,3:20 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,10,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,E3,Box,,
2003,Sun.,,1/19/2003,1:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,,,E3,Box,,
2003,Sun.,,1/19/2003,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,7,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,,,EW,Box,,
2003,Sun.,,1/19/2003,2:05 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,5,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,,,MI,Box,,
2003,Sun.,,1/19/2003,3:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,8,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,,,NC,Box,,
2003,Sun.,,1/19/2003,3:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,3,@,Utica,utica,/team/utica/womens-hockey/,Utica,4,,,NC,Box,,
2003,Tue.,,1/21/2003,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,8,,,NS,Box,,
2003,Tue.,,1/21/2003,7:30 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,3,@,UMass-Boston,,,UMass-Boston,1,,,EX,,,
2003,Wed.,,1/22/2003,7:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,4,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,3,,,MI,Box,,
2003,Wed.,,1/22/2003,7:05 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,,,MI,Box,,
2003,Wed.,,1/22/2003,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,0,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,8,,,NC,Box,,
2003,Fri.,,1/24/2003,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,E3,Box,,
2003,Fri.,,1/24/2003,7:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,6,,,E3,Box,,
2003,Fri.,,1/24/2003,7:05 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,,,MI,Box,,
2003,Fri.,,1/24/2003,8:30 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,1,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,2,,,MI,Box,,
2003,Fri.,,1/24/2003,7:05 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,1,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,5,,,MI,Box,,
2003,Fri.,,1/24/2003,5:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,2,OT,,MI,Box,,
2003,Fri.,,1/24/2003,7:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,3,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,1,,,NH,Box,,
2003,Fri.,,1/24/2003,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,4,,,NH,Box,,
2003,Fri.,,1/24/2003,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,3,,,NS,Box,,
2003,Fri.,,1/24/2003,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,4,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,NC,Box,,
2003,Fri.,,1/24/2003,4:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,1,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,2,,,NC,Box,,
2003,Sat.,,1/25/2003,3:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,E3,Box,,
2003,Sat.,,1/25/2003,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,E3,Box,,
2003,Sat.,,1/25/2003,4:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,3,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,1,,,E3,Box,,
2003,Sat.,,1/25/2003,3:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,1,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,4,,,E3,Box,,
2003,Sat.,,1/25/2003,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,9,@,Union,union,/team/union/womens-hockey/,Union,1,,,E3,Box,,
2003,Sat.,,1/25/2003,2:05 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,4,,,MI,Box,,
2003,Sat.,,1/25/2003,2:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),4,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,7,,,MI,Box,,
2003,Sat.,,1/25/2003,7:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,2,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,OT,,NH,Box,,
2003,Sat.,,1/25/2003,2:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,6,,,NH,Box,,
2003,Sat.,,1/25/2003,3:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,7,,,NS,Box,,
2003,Sat.,,1/25/2003,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,8,,,NS,Box,,
2003,Sat.,,1/25/2003,7:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,6,,,NS,Box,,
2003,Sat.,,1/25/2003,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,2,@,Williams,williams,/team/williams/womens-hockey/,Williams,3,OT,,NS,Box,,
2003,Sat.,,1/25/2003,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,4,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,NC,Box,,
2003,Sat.,,1/25/2003,6:15 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,2,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,13,,,NC,Box,,
2003,Sat.,,1/25/2003,7:00 ET,UMass-Boston,,,UMass-Boston,4,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,3,,,EX,Box,,
2003,Sun.,,1/26/2003,11:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,4,,,E3,Box,,
2003,Sun.,,1/26/2003,1:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,6,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,3,,,E3,Box,,
2003,Sun.,,1/26/2003,3:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,10,@,Union,union,/team/union/womens-hockey/,Union,1,,,E3,Box,,
2003,Sun.,,1/26/2003,2:05 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,3,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,2,,,MI,Box,,
2003,Sun.,,1/26/2003,2:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),3,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,5,,,MI,Box,,
2003,Sun.,,1/26/2003,3:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,3,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,7,,,NS,Box,,
2003,Sun.,,1/26/2003,3:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,@,Williams,williams,/team/williams/womens-hockey/,Williams,6,,,NS,Box,,
2003,Sun.,,1/26/2003,2:15 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,9,,,NC,Box,,
2003,Sun.,,1/26/2003,7:00 ET,UMass-Boston,,,UMass-Boston,3,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,1,,,EX,,,
2003,Wed.,,1/29/2003,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,10,@,Colby,colby,/team/colby/womens-hockey/,Colby,2,,,NS,Box,,
2003,Wed.,,1/29/2003,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,NC,Box,,
2003,Wed.,,1/29/2003,7:00 ET,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,1,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,6,,,NC,Box,,
2003,Thu.,,1/30/2003,7:00 ET,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,7,,,NC,Box,,
2003,Fri.,,1/31/2003,7:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,1,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,4,,,E3,Box,,
2003,Fri.,,1/31/2003,7:30 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,10,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2003,Fri.,,1/31/2003,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,2,@,Union,union,/team/union/womens-hockey/,Union,6,,,E3,Box,,
2003,Fri.,,1/31/2003,7:05 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,2,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,,,MI,Box,,
2003,Fri.,,1/31/2003,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,0,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,,,NH,Box,,
2003,Fri.,,1/31/2003,5:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,1,OT,,NH,Box,,
2003,Fri.,,1/31/2003,7:30 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,3,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,OT,,NS,Box,,
2003,Fri.,,1/31/2003,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,5,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,6,,,NS,Box,,
2003,Fri.,,1/31/2003,2:00 ET,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,6,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,3,,,NC,Box,,
2003,Fri.,,1/31/2003,7:00 ET,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,3,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,,,NC,Box,,
2003,Fri.,,1/31/2003,6:30 ET,Slippery Rock,,,Slippery Rock,0,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,16,,,EX,,,
2003,Sat.,,2/1/2003,2:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,7,,,E3,Box,,
2003,Sat.,,2/1/2003,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,9,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2003,Sat.,,2/1/2003,8:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,8,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2003,Sat.,,2/1/2003,5:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,4,,,E3,Box,,
2003,Sat.,,2/1/2003,3:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,2,@,Union,union,/team/union/womens-hockey/,Union,3,,,E3,Box,,
2003,Sat.,,2/1/2003,4:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,5,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EW,Box,,
2003,Sat.,,2/1/2003,6:15 ET,Utica,utica,/team/utica/womens-hockey/,Utica,3,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,,,EW,Box,,
2003,Sat.,,2/1/2003,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,8,,,MI,Box,,
2003,Sat.,,2/1/2003,2:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,,,NH,Box,,
2003,Sat.,,2/1/2003,2:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,3,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,2,,,NH,Box,,
2003,Sat.,,2/1/2003,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,3,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,,,NS,Box,,
2003,Sat.,,2/1/2003,1:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,7,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,2,,,NS,Box,,
2003,Sat.,,2/1/2003,3:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,5,,,NS,Box,,
2003,Sat.,,2/1/2003,12:00 ET,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,4,,,NC,Box,,
2003,Sat.,,2/1/2003,2:00 ET,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,2,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,4,,,NC,Box,,
2003,Sat.,,2/1/2003,12:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,0,,,NC,Box,,
2003,Sat.,,2/1/2003,7:00 ET,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,6,,,NC,Box,,
2003,Sat.,,2/1/2003,3:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,3,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,,,NC,Box,,
2003,Sat.,,2/1/2003,7:00 ET,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,5,,,NC,Box,,
2003,Sat.,,2/1/2003,6:30 ET,Slippery Rock,,,Slippery Rock,0,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,18,,,EX,,,
2003,Sun.,,2/2/2003,1:30 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,8,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,3,,,E3,Box,,
2003,Sun.,,2/2/2003,3:30 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,,,E3,Box,,
2003,Sun.,,2/2/2003,1:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,11,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EW,Box,,
2003,Sun.,,2/2/2003,2:15 ET,Utica,utica,/team/utica/womens-hockey/,Utica,4,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,,,EW,Box,,
2003,Sun.,,2/2/2003,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,4,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,3,,,NS,Box,,
2003,Sun.,,2/2/2003,1:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,2,vs.,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),0,,,NC,Box,,
